-617.380	42.440
-614.705	40.940
-612.031	41.660
-609.357	42.320
-606.685	40.940
-604.013	41.840
-601.342	42.200
-598.672	42.560
-596.003	42.020
-593.335	40.700
-590.668	43.040
-588.001	41.840
-585.336	42.980
-582.671	44.060
-580.007	43.940
-577.344	43.280
-574.682	44.120
-572.021	42.980
-569.360	43.700
-566.701	44.300
-564.042	44.900
-561.384	44.660
-558.727	44.300
-556.071	45.800
-553.416	45.140
-550.761	43.100
-548.108	44.120
-545.455	44.840
-542.804	44.120
-540.153	45.200
-537.503	45.260
-534.853	46.040
-532.205	47.240
-529.558	44.960
-526.911	46.340
-524.265	47.000
-521.620	47.060
-518.976	49.280
-516.333	48.080
-513.691	48.500
-511.049	49.460
-508.409	49.280
-505.769	49.580
-503.130	50.660
-500.492	51.740
-497.855	51.140
-495.218	50.360
-492.583	51.800
-489.948	51.200
-487.314	50.780
-484.681	52.640
-482.049	51.440
-479.418	53.000
-476.788	52.760
-474.158	53.660
-471.529	53.480
-468.901	55.220
-466.274	52.460
-463.648	53.660
-461.023	51.860
-458.399	54.320
-455.775	54.200
-453.152	55.100
-450.530	52.940
-447.909	55.520
-445.289	54.920
-442.670	54.140
-440.051	54.620
-437.433	55.340
-434.816	54.140
-432.200	53.780
-429.585	54.440
-426.971	55.040
-424.358	54.980
-421.745	55.040
-419.133	54.860
-416.522	53.360
-413.912	53.960
-411.303	54.620
-408.694	52.820
-406.087	53.660
-403.480	51.980
-400.874	52.640
-398.269	52.100
-395.665	52.220
-393.061	52.880
-390.459	52.400
-387.857	51.680
-385.256	52.040
-382.656	51.140
-380.057	50.960
-377.458	51.260
-374.861	50.360
-372.264	51.320
-369.668	50.660
-367.073	49.760
-364.479	50.060
-361.885	50.960
-359.293	50.240
-356.701	50.420
-354.110	49.760
-351.520	49.580
-348.931	48.380
-346.343	49.160
-343.755	48.620
-341.168	48.380
-338.582	48.080
-335.997	47.480
-333.413	46.820
-330.829	47.780
-328.247	46.700
-325.665	47.300
-323.084	46.940
-320.504	45.920
-317.925	45.320
-315.346	47.540
-312.769	46.760
-310.192	45.800
-307.616	45.980
-305.040	47.180
-302.466	46.400
-299.893	44.300
-297.320	45.980
-294.748	45.860
-292.177	44.960
-289.607	45.020
-287.037	44.120
-284.469	44.720
-281.901	44.480
-279.334	44.960
-276.768	45.320
-274.202	44.780
-271.638	44.960
-269.074	45.260
-266.511	44.060
-263.949	44.180
-261.388	43.040
-258.827	43.520
-256.268	42.920
-253.709	43.100
-251.151	43.520
-248.594	43.580
-246.038	43.400
-243.482	42.380
-240.927	42.020
-238.373	42.200
-235.820	41.480
-233.268	41.480
-230.717	40.640
-228.166	40.100
-225.616	40.520
-223.067	39.320
-220.519	39.320
-217.971	38.240
-215.425	37.040
-212.879	37.220
-210.334	36.860
-207.790	36.920
-205.246	36.800
-202.704	35.060
-200.162	35.180
-197.621	34.700
-195.081	35.000
-192.542	34.520
-190.003	34.280
-187.465	33.860
-184.928	33.980
-182.392	33.800
-179.857	33.440
-177.322	33.380
-174.789	33.020
-172.256	33.260
-169.724	33.560
-167.192	33.560
-164.662	33.620
-162.132	33.560
-159.603	33.200
-157.075	33.560
-154.548	33.380
-152.022	33.380
-149.496	33.440
-146.971	33.320
-144.447	33.200
-141.924	33.500
-139.401	33.020
-136.879	33.560
-134.358	33.200
-131.838	33.560
-129.319	33.500
-126.801	33.260
-124.283	33.500
-121.766	33.560
-119.250	33.440
-116.734	33.500
-114.220	33.380
-111.706	33.800
-109.193	33.440
-106.681	33.140
-104.170	33.260
-101.659	33.440
-99.149	33.680
-96.640	33.620
-94.132	33.860
-91.625	33.140
-89.118	33.620
-86.612	33.320
-84.107	33.560
-81.603	33.440
-79.100	33.380
-76.597	33.740
-74.095	33.560
-71.594	33.740
-69.094	33.920
-66.594	34.100
-64.096	34.400
-61.598	34.640
-59.101	35.480
-56.604	36.200
-54.109	38.180
-51.614	43.100
-49.120	51.080
-46.627	64.340
-44.134	85.460
-41.643	116.420
-39.152	169.700
-36.662	271.700
-34.172	406.340
-31.684	524.420
-29.196	661.820
-26.709	745.400
-24.223	845.180
-21.738	902.240
-19.253	962.480
-16.769	986.660
-14.286	1014.620
-11.804	1028.480
-9.322	1039.580
-6.842	1044.680
-4.362	1032.380
-1.882	976.940
0.596	899.420
3.074	849.800
5.550	801.320
8.026	745.580
10.502	673.280
12.976	606.860
15.450	482.060
17.923	340.760
20.395	182.180
22.866	84.260
25.337	50.180
27.807	40.700
30.276	39.680
32.744	38.120
35.212	37.220
37.679	36.620
40.145	35.780
42.610	35.540
45.074	35.060
47.538	35.360
50.001	34.760
52.463	34.340
54.924	34.460
57.385	34.280
59.845	33.560
62.304	33.740
64.762	33.920
67.220	33.860
69.676	34.040
72.132	33.800
74.588	33.680
77.042	33.800
79.496	33.620
81.949	33.620
84.401	33.500
86.852	33.440
89.303	33.500
91.753	33.680
94.202	33.620
96.650	33.620
99.098	33.680
101.545	33.920
103.991	33.260
106.436	33.620
108.880	33.680
111.324	33.680
113.767	33.560
116.209	33.320
118.651	33.620
121.092	33.620
123.532	33.020
125.971	33.920
128.409	33.740
130.847	33.680
133.284	33.740
135.720	33.500
138.156	33.740
140.590	33.920
143.024	34.340
145.457	34.400
147.890	35.000
150.321	36.140
152.752	36.800
155.182	38.660
157.612	40.760
160.040	45.140
162.468	49.040
164.895	55.100
167.322	60.560
169.747	68.300
172.172	75.080
174.596	85.160
177.019	93.620
179.442	103.280
181.864	113.720
184.285	123.380
186.705	136.220
189.125	143.240
191.544	152.540
193.962	163.520
196.379	170.780
198.796	178.640
201.212	186.980
203.627	191.960
206.041	201.020
208.455	202.400
210.868	206.240
213.280	213.680
215.691	217.400
218.102	215.660
220.512	221.000
222.921	215.300
225.329	213.260
227.737	212.720
230.144	215.480
232.550	215.660
234.955	213.560
237.360	212.480
239.764	214.340
242.167	210.080
244.569	217.220
246.971	213.200
249.372	217.280
251.772	208.640
254.172	208.280
256.570	214.340
258.968	210.080
261.366	211.160
263.762	213.680
266.158	219.140
268.553	215.360
270.947	216.560
273.341	218.780
275.734	214.400
278.126	214.580
280.517	216.560
282.908	216.320
285.298	215.360
287.687	213.500
290.075	216.620
292.463	220.220
294.850	213.680
297.236	215.000
299.621	215.420
302.006	212.780
304.390	213.380
306.773	211.880
309.156	216.860
311.538	210.440
313.919	209.780
316.299	214.580
318.679	210.380
321.058	211.460
323.436	206.720
325.813	208.880
328.190	207.200
330.566	210.320
332.941	208.160
335.316	205.220
337.689	207.860
340.062	206.180
342.435	204.260
344.806	207.860
347.177	203.180
349.547	206.420
351.917	205.940
354.285	201.860
356.653	203.900
359.020	201.980
361.387	205.400
363.753	200.540
366.118	198.680
368.482	197.600
370.846	194.360
373.209	197.960
375.571	197.060
377.932	193.940
380.293	191.300
382.653	197.060
385.012	190.460
387.371	187.640
389.728	188.960
392.085	187.520
394.442	188.120
396.797	187.100
399.152	185.480
401.507	183.500
403.860	182.120
406.213	180.920
408.565	185.420
410.916	185.300
413.267	184.400
415.617	181.220
417.966	186.440
420.314	180.200
422.662	179.360
425.009	180.860
427.356	178.760
429.701	178.700
432.046	181.100
434.390	180.500
436.734	180.800
439.076	181.520
441.418	180.740
443.760	179.480
446.100	181.040
448.440	176.660
450.779	179.420
453.118	173.480
455.456	180.800
457.793	176.660
460.129	175.340
462.465	177.740
464.799	178.700
467.134	176.060
469.467	173.180
471.800	173.540
474.132	172.760
476.463	173.000
478.794	168.920
481.124	170.000
483.453	168.560
485.782	163.220
488.109	164.060
490.437	163.160
492.763	163.940
495.089	158.360
497.414	158.480
499.738	162.800
502.061	157.640
504.384	159.260
506.706	152.480
509.028	153.200
511.349	152.600
513.669	149.180
515.988	149.360
518.307	144.740
520.625	144.500
522.942	142.580
525.258	143.960
527.574	143.600
529.889	144.920
532.204	141.980
534.517	140.780
536.830	143.060
539.143	135.860
541.454	140.000
543.765	136.880
546.076	138.500
548.385	136.520
550.694	136.040
553.002	138.800
555.309	133.940
557.616	135.980
559.922	137.060
562.227	135.860
564.532	136.580
566.836	136.580
569.139	139.340
571.442	133.040
573.744	135.800
576.045	135.500
578.345	138.320
580.645	140.300
582.944	135.860
585.242	137.600
587.540	133.460
589.837	133.280
592.133	134.180
594.429	131.960
596.724	133.220
599.018	131.780
601.312	129.920
603.605	135.680
605.897	128.420
608.188	131.600
610.479	131.180
612.769	129.320
615.058	129.620
617.347	129.440
619.635	129.620
621.922	130.100
624.209	129.260
626.495	131.360
628.780	131.720
631.065	133.820
633.348	129.920
635.632	130.820
637.914	132.620
640.196	130.280
642.477	130.460
644.757	127.100
647.037	131.780
649.316	128.780
651.595	129.980
653.872	129.200
656.149	128.720
658.426	132.380
660.701	130.340
662.976	131.120
665.250	126.380
667.524	133.640
669.797	129.560
672.069	129.680
674.341	127.880
676.612	129.680
678.882	132.080
681.151	130.340
683.420	130.640
685.688	128.660
687.956	129.800
690.222	130.760
692.488	131.060
694.754	126.140
697.019	132.260
699.283	127.340
701.546	129.140
703.809	128.780
706.071	130.640
708.332	129.680
710.593	126.740
712.853	125.060
715.112	127.760
717.371	128.240
719.629	125.300
721.886	124.820
724.142	125.360
726.398	125.480
728.654	125.600
730.908	127.100
733.162	128.780
735.415	124.700
737.668	124.340
739.920	123.920
742.171	127.520
744.422	123.620
746.671	125.840
748.921	124.700
751.169	125.060
753.417	125.720
755.664	126.860
757.911	127.940
760.156	129.440
762.402	128.660
764.646	128.600
766.890	131.180
769.133	127.340
771.376	129.620
773.617	124.880
775.859	126.380
778.099	127.460
780.339	127.640
782.578	128.240
784.816	130.400
787.054	129.020
789.291	129.980
791.528	128.900
793.764	128.360
795.999	129.140
798.233	128.720
800.467	126.920
802.700	128.840
804.933	135.260
807.165	127.100
809.396	126.380
811.626	128.180
813.856	129.440
816.085	128.600
818.314	128.240
820.542	131.300
822.769	126.680
824.995	129.560
827.221	130.340
829.446	131.900
831.671	130.520
833.895	129.920
836.118	127.640
838.340	129.560
840.562	130.340
842.784	129.380
845.004	130.100
847.224	126.800
849.443	127.880
851.662	128.000
853.880	127.340
856.097	126.800
858.314	128.600
860.530	130.040
862.745	127.820
864.960	129.980
867.174	127.520
869.387	128.060
871.600	126.380
873.812	129.440
876.023	130.100
878.234	125.420
880.444	129.740
882.653	127.700
884.862	128.480
887.070	130.160
889.278	128.840
891.484	126.080
893.690	128.660
895.896	128.240
898.101	125.420
900.305	125.420
902.508	127.940
904.711	125.180
906.914	123.500
909.115	124.100
911.316	122.900
913.516	122.300
915.716	122.240
917.915	124.220
920.113	125.900
922.311	125.120
924.508	124.160
926.704	122.840
928.900	123.620
931.095	125.480
933.290	125.060
935.483	123.440
937.676	122.840
939.869	126.380
942.061	124.280
944.252	126.980
946.443	126.140
948.632	126.140
950.822	125.060
953.010	122.240
955.198	124.520
957.386	122.960
959.572	124.700
961.758	123.800
963.944	125.060
966.129	125.660
968.313	121.940
970.496	123.260
972.679	122.540
974.861	124.280
977.043	123.620
979.224	121.940
981.404	121.460
983.583	116.840
985.762	120.800
987.941	121.820
990.118	120.320
992.295	119.900
994.472	120.140
996.648	119.540
998.823	119.840
1000.997	118.820
1003.171	119.660
1005.344	119.960
1007.517	118.760
1009.689	120.680
1011.860	117.800
1014.031	115.400
1016.201	119.060
1018.370	118.580
1020.539	120.440
1022.707	120.080
1024.875	117.020
1027.041	116.720
1029.208	118.940
1031.373	117.080
1033.538	119.240
1035.702	117.740
1037.866	119.660
1040.029	118.460
1042.192	120.920
1044.353	118.460
1046.514	118.520
1048.675	117.860
1050.835	118.580
1052.994	118.940
1055.153	119.480
1057.311	122.840
1059.468	121.760
1061.625	120.380
1063.781	122.720
1065.936	121.040
1068.091	120.320
1070.245	120.980
1072.399	120.500
1074.552	119.720
1076.704	120.980
1078.856	122.240
1081.007	123.560
1083.157	126.620
1085.307	122.300
1087.456	122.600
1089.605	122.060
1091.753	120.380
1093.900	121.700
1096.046	120.800
1098.192	123.980
1100.338	124.160
1102.483	122.600
1104.627	122.000
1106.770	124.340
1108.913	125.720
1111.056	126.500
1113.197	125.960
1115.338	126.740
1117.479	122.420
1119.618	129.320
1121.758	123.740
1123.896	125.240
1126.034	123.380
1128.171	126.260
1130.308	125.360
1132.444	125.000
1134.579	125.300
1136.714	128.360
1138.848	125.840
1140.982	125.000
1143.115	124.940
1145.247	128.060
1147.379	125.540
1149.510	124.760
1151.640	124.940
1153.770	123.560
1155.899	126.320
1158.028	126.680
1160.156	126.560
1162.283	126.320
1164.410	124.820
1166.536	124.580
1168.662	125.960
1170.787	124.640
1172.911	124.580
1175.034	123.980
1177.158	125.420
1179.280	121.760
1181.402	122.960
1183.523	122.060
1185.644	124.640
1187.763	118.820
1189.883	122.120
1192.002	120.080
1194.120	120.200
1196.237	118.940
1198.354	121.700
1200.470	120.680
1202.586	119.900
1204.701	119.960
1206.815	121.700
1208.929	122.060
1211.042	123.140
1213.155	119.360
1215.267	120.380
1217.378	121.700
1219.489	120.980
1221.599	118.280
1223.709	121.820
1225.818	117.980
1227.926	117.200
1230.034	121.760
1232.141	118.520
1234.247	119.840
1236.353	118.580
1238.459	117.740
1240.563	116.900
1242.667	116.660
1244.771	118.280
1246.874	116.540
1248.976	120.620
1251.078	118.880
1253.179	121.040
1255.279	119.660
1257.379	123.260
1259.478	121.580
1261.577	119.780
1263.675	122.000
1265.772	122.960
1267.869	121.640
1269.965	120.800
1272.060	122.600
1274.155	121.820
1276.250	123.680
1278.344	122.780
1280.437	121.340
1282.529	126.080
1284.621	120.200
1286.713	122.000
1288.803	118.400
1290.893	117.980
1292.983	116.300
1295.072	120.560
1297.160	118.640
1299.248	120.140
1301.335	117.440
1303.422	119.540
1305.508	115.280
1307.593	118.820
1309.678	118.580
1311.762	114.980
1313.845	115.820
1315.928	114.020
1318.011	113.540
1320.092	114.980
1322.174	117.920
1324.254	113.180
1326.334	114.020
1328.413	112.820
1330.492	110.300
1332.570	110.900
1334.648	110.960
1336.725	112.400
1338.801	111.740
1340.877	112.580
1342.952	110.120
1345.027	113.960
1347.101	112.580
1349.174	111.440
1351.247	110.360
1353.319	110.660
1355.391	108.260
1357.462	113.000
1359.532	113.300
1361.602	114.080
1363.671	110.960
1365.740	111.740
1367.808	113.780
1369.875	114.380
1371.942	114.560
1374.008	113.120
1376.074	117.080
1378.139	116.540
1380.204	116.180
1382.268	118.400
1384.331	117.380
1386.394	120.260
1388.456	119.240
1390.517	121.100
1392.578	122.180
1394.639	122.360
1396.698	122.840
1398.758	126.080
1400.816	126.980
1402.874	128.300
1404.932	132.920
1406.988	138.140
1409.045	139.700
