-248.594	43.160
-246.038	42.860
-243.482	42.740
-240.927	41.240
-238.373	43.100
-235.820	42.020
-233.268	40.820
-230.717	40.700
-228.166	39.260
-225.616	39.620
-223.067	39.680
-220.519	39.140
-217.971	38.780
-215.425	38.000
-212.879	37.100
-210.334	36.920
-207.790	37.160
-205.246	36.260
-202.704	35.660
-200.162	34.580
-197.621	34.580
-195.081	34.820
-192.542	34.700
-190.003	34.160
-187.465	33.620
-184.928	33.800
-182.392	33.500
-179.857	33.140
-177.322	33.200
-174.789	33.440
-172.256	33.320
-169.724	33.320
-167.192	33.260
-164.662	33.560
-162.132	33.260
-159.603	33.260
-157.075	33.620
-154.548	33.380
-152.022	33.320
-149.496	33.500
-146.971	33.440
-144.447	33.380
-141.924	33.320
-139.401	33.440
-136.879	33.320
-134.358	33.500
-131.838	33.320
-129.319	33.800
-126.801	33.500
-124.283	33.260
-121.766	33.500
-119.250	33.260
-116.734	33.680
-114.220	33.320
-111.706	33.620
-109.193	33.620
-106.681	33.200
-104.170	33.500
-101.659	33.440
-99.149	33.860
-96.640	33.500
-94.132	33.620
-91.625	33.020
-89.118	33.500
-86.612	33.260
-84.107	33.560
-81.603	33.260
-79.100	33.440
-76.597	33.560
-74.095	33.620
-71.594	33.860
-69.094	33.800
-66.594	34.040
-64.096	34.820
-61.598	34.700
-59.101	35.360
-56.604	35.840
-54.109	39.020
-51.614	42.260
-49.120	51.680
-46.627	65.960
-44.134	87.620
-41.643	114.080
-39.152	171.680
-36.662	273.560
-34.172	404.240
-31.684	518.540
-29.196	652.520
-26.709	745.100
-24.223	841.220
-21.738	906.260
-19.253	962.120
-16.769	988.760
-14.286	1002.020
-11.804	1023.740
-9.322	1026.140
-6.842	1038.500
-4.362	1026.800
-1.882	964.880
0.596	890.240
3.074	860.180
5.550	806.120
8.026	737.000
10.502	681.380
12.976	603.020
15.450	482.900
17.923	338.000
20.395	185.240
22.866	85.400
25.337	50.540
27.807	40.520
30.276	38.660
32.744	37.460
35.212	37.340
37.679	36.800
40.145	36.080
42.610	35.720
45.074	35.180
47.538	34.760
50.001	34.460
52.463	34.280
54.924	34.220
57.385	33.860
59.845	34.040
62.304	33.740
64.762	33.680
67.220	33.560
69.676	33.500
72.132	33.680
74.588	33.680
77.042	33.740
79.496	33.980
81.949	33.740
84.401	33.380
86.852	33.320
89.303	33.560
91.753	33.500
94.202	33.500
96.650	33.440
99.098	33.800
101.545	33.380
103.991	33.380
106.436	33.680
108.880	33.680
111.324	33.680
113.767	33.440
116.209	33.320
118.651	33.320
121.092	33.680
123.532	33.260
125.971	33.620
128.409	33.500
130.847	33.680
133.284	33.440
135.720	33.800
138.156	34.220
140.590	33.620
143.024	34.460
145.457	34.580
147.890	35.180
150.321	35.300
152.752	37.040
155.182	38.480
157.612	41.720
160.040	44.720
162.468	48.500
164.895	54.440
167.322	61.040
169.747	67.760
172.172	74.660
174.596	85.880
177.019	95.480
179.442	102.860
181.864	111.800
184.285	120.740
186.705	132.200
189.125	141.800
191.544	150.320
193.962	161.300
196.379	170.840
198.796	178.040
201.212	183.020
203.627	192.140
206.041	197.960
208.455	204.620
210.868	206.240
213.280	210.980
215.691	212.480
218.102	214.760
220.512	214.520
222.921	213.320
225.329	217.160
227.737	212.540
230.144	210.140
232.550	214.640
234.955	211.940
237.360	209.840
239.764	214.460
242.167	212.180
244.569	213.800
246.971	213.740
249.372	213.620
251.772	215.240
254.172	210.500
256.570	212.000
258.968	207.740
261.366	215.600
263.762	209.720
266.158	211.400
268.553	212.060
270.947	213.320
273.341	217.040
275.734	212.420
278.126	213.560
280.517	212.420
282.908	217.400
285.298	214.580
287.687	211.520
290.075	211.640
292.463	215.900
294.850	213.260
297.236	212.840
299.621	213.860
302.006	210.680
304.390	207.380
306.773	213.560
309.156	218.540
311.538	208.400
313.919	214.220
316.299	213.380
318.679	212.720
321.058	209.420
323.436	207.920
325.813	206.000
328.190	210.080
330.566	208.760
332.941	205.040
335.316	207.560
337.689	205.940
340.062	206.840
342.435	212.240
344.806	203.540
347.177	202.520
349.547	201.860
351.917	207.200
354.285	199.940
356.653	202.940
359.020	203.180
361.387	200.000
363.753	200.900
366.118	199.700
368.482	197.780
370.846	197.660
373.209	198.140
375.571	192.740
377.932	192.020
380.293	189.860
382.653	191.540
385.012	189.980
387.371	190.820
389.728	189.380
392.085	188.240
394.442	186.740
396.797	185.780
399.152	184.880
401.507	184.580
403.860	184.160
406.213	183.140
408.565	185.900
410.916	180.560
413.267	181.700
415.617	179.720
417.966	182.060
420.314	180.500
422.662	179.960
425.009	179.540
427.356	180.560
429.701	182.420
432.046	181.160
434.390	175.460
436.734	180.620
439.076	181.040
441.418	175.940
443.760	178.880
446.100	177.800
448.440	179.180
450.779	176.840
453.118	175.760
455.456	179.060
457.793	177.020
460.129	177.020
462.465	176.780
464.799	174.620
467.134	175.160
469.467	172.640
471.800	173.300
474.132	170.600
476.463	172.760
478.794	168.980
481.124	169.700
483.453	171.440
485.782	168.740
488.109	163.460
490.437	164.480
492.763	158.900
495.089	157.280
497.414	160.220
499.738	157.760
502.061	158.480
504.384	155.180
506.706	154.700
509.028	152.840
511.349	151.100
513.669	151.760
515.988	148.100
518.307	147.020
520.625	145.340
522.942	145.160
525.258	140.540
527.574	140.060
529.889	142.460
532.204	138.560
534.517	140.180
536.830	139.220
539.143	137.540
541.454	139.160
543.765	139.940
546.076	132.920
548.385	137.540
550.694	136.280
553.002	138.140
555.309	135.320
557.616	133.100
559.922	134.960
562.227	133.580
564.532	133.880
566.836	135.440
569.139	136.880
571.442	138.920
573.744	136.700
576.045	135.320
578.345	133.040
580.645	136.700
582.944	130.580
585.242	136.700
587.540	135.620
589.837	133.400
592.133	133.580
594.429	128.840
596.724	131.360
599.018	133.460
601.312	132.020
603.605	131.660
605.897	133.340
608.188	133.340
610.479	129.260
612.769	131.960
615.058	129.200
617.347	128.120
619.635	128.180
621.922	128.660
624.209	130.460
626.495	129.860
628.780	130.160
631.065	125.300
633.348	129.260
635.632	128.600
637.914	129.140
640.196	129.140
642.477	132.020
644.757	130.400
647.037	131.660
649.316	132.500
651.595	130.760
653.872	130.940
656.149	127.580
658.426	135.260
660.701	130.340
662.976	132.440
665.250	130.400
667.524	127.760
669.797	129.440
672.069	127.940
674.341	131.780
676.612	129.620
678.882	128.600
681.151	130.340
683.420	128.000
685.688	125.900
687.956	133.100
690.222	127.940
692.488	128.780
694.754	126.680
697.019	128.180
699.283	129.620
701.546	126.560
703.809	127.280
706.071	129.260
708.332	125.540
710.593	128.960
712.853	124.760
715.112	127.220
717.371	130.400
719.629	126.140
721.886	126.440
724.142	125.660
726.398	125.660
728.654	127.880
730.908	126.620
733.162	123.860
735.415	125.900
737.668	123.440
739.920	124.580
742.171	123.080
744.422	125.600
746.671	123.860
748.921	125.180
751.169	126.740
753.417	126.260
755.664	126.860
757.911	123.320
760.156	125.300
762.402	128.660
764.646	126.440
766.890	127.040
769.133	130.760
771.376	126.560
773.617	131.180
775.859	129.620
778.099	123.080
780.339	127.760
782.578	130.460
784.816	130.460
787.054	127.160
789.291	128.120
791.528	126.140
793.764	126.920
795.999	126.620
798.233	126.920
800.467	126.860
802.700	126.200
804.933	130.340
807.165	126.320
809.396	130.640
811.626	126.020
813.856	127.280
816.085	128.960
818.314	132.380
820.542	127.220
822.769	129.260
824.995	128.180
827.221	126.080
829.446	127.640
831.671	130.340
833.895	130.520
836.118	128.420
838.340	126.920
840.562	129.080
842.784	126.500
845.004	128.840
847.224	127.220
849.443	126.200
851.662	129.260
853.880	125.360
856.097	127.100
858.314	127.040
860.530	130.460
862.745	126.380
864.960	126.860
867.174	127.760
869.387	125.720
871.600	128.180
873.812	130.160
876.023	128.480
878.234	126.920
880.444	126.140
882.653	127.520
884.862	127.220
887.070	127.460
889.278	126.620
891.484	125.720
893.690	125.780
895.896	124.820
898.101	123.740
900.305	121.520
902.508	123.980
904.711	122.060
906.914	124.220
909.115	125.360
911.316	127.280
913.516	124.340
915.716	124.580
917.915	125.960
920.113	124.100
922.311	123.560
924.508	123.740
926.704	125.180
928.900	123.500
931.095	127.820
933.290	124.820
935.483	123.980
937.676	123.860
939.869	124.220
942.061	122.300
944.252	123.200
946.443	125.000
948.632	125.600
950.822	125.600
953.010	128.000
955.198	125.000
957.386	123.020
959.572	120.560
961.758	120.860
963.944	125.120
966.129	123.140
968.313	121.880
970.496	121.580
972.679	122.480
974.861	120.320
977.043	124.700
979.224	121.520
981.404	119.900
983.583	118.760
985.762	119.660
987.941	118.580
990.118	120.680
992.295	122.600
994.472	116.660
996.648	119.300
998.823	117.800
1000.997	121.460
1003.171	118.280
1005.344	116.840
1007.517	118.640
1009.689	117.800
1011.860	118.280
1014.031	118.700
1016.201	119.060
1018.370	119.840
1020.539	116.060
1022.707	119.180
1024.875	116.540
1027.041	116.360
1029.208	115.640
1031.373	118.340
1033.538	118.520
1035.702	119.420
1037.866	114.620
1040.029	118.460
1042.192	118.580
1044.353	115.940
1046.514	118.280
1048.675	117.620
1050.835	118.700
1052.994	120.560
1055.153	117.620
1057.311	117.980
1059.468	119.840
1061.625	121.100
1063.781	119.120
1065.936	122.060
1068.091	120.800
1070.245	119.480
1072.399	118.340
1074.552	120.320
1076.704	121.040
1078.856	122.360
1081.007	119.180
1083.157	118.580
1085.307	120.680
1087.456	120.440
1089.605	119.540
1091.753	119.780
1093.900	121.100
1096.046	119.960
1098.192	121.640
1100.338	120.680
1102.483	118.100
1104.627	119.360
1106.770	120.980
1108.913	120.740
1111.056	126.320
1113.197	124.400
1115.338	121.580
1117.479	128.420
1119.618	122.420
1121.758	125.960
1123.896	126.740
1126.034	122.120
1128.171	125.720
1130.308	124.700
1132.444	124.460
1134.579	123.380
1136.714	123.500
1138.848	124.940
1140.982	123.440
1143.115	122.900
1145.247	125.840
1147.379	127.700
1149.510	127.220
1151.640	127.700
1153.770	123.260
1155.899	126.320
1158.028	126.440
1160.156	125.060
1162.283	124.880
1164.410	127.220
1166.536	123.200
1168.662	124.280
1170.787	126.500
1172.911	122.720
1175.034	122.660
1177.158	122.000
1179.280	119.720
1181.402	120.560
1183.523	121.220
1185.644	117.860
1187.763	119.360
1189.883	120.320
1192.002	120.620
1194.120	120.380
1196.237	116.660
1198.354	120.260
1200.470	119.780
1202.586	116.540
1204.701	116.720
1206.815	119.060
1208.929	114.200
1211.042	117.140
1213.155	116.540
1215.267	116.540
1217.378	117.800
1219.489	118.940
1221.599	115.340
1223.709	116.840
1225.818	114.620
1227.926	119.540
1230.034	117.380
1232.141	117.200
1234.247	116.720
1236.353	116.780
1238.459	116.300
1240.563	119.660
1242.667	117.260
1244.771	119.720
1246.874	116.780
1248.976	114.920
1251.078	118.460
1253.179	119.960
1255.279	118.940
1257.379	117.560
1259.478	120.200
1261.577	122.180
1263.675	120.020
1265.772	120.500
1267.869	118.280
1269.965	120.740
1272.060	121.400
1274.155	120.500
1276.250	122.360
1278.344	119.840
1280.437	119.540
1282.529	120.920
1284.621	120.200
1286.713	120.320
1288.803	120.320
1290.893	117.020
1292.983	120.740
1295.072	122.300
1297.160	120.560
1299.248	113.660
1301.335	115.760
1303.422	112.880
1305.508	115.160
1307.593	117.200
1309.678	114.260
1311.762	113.300
1313.845	111.560
1315.928	112.220
1318.011	113.480
1320.092	112.100
1322.174	113.060
1324.254	112.220
1326.334	111.500
1328.413	111.680
1330.492	111.620
1332.570	111.620
1334.648	110.060
1336.725	108.680
1338.801	108.680
1340.877	107.060
1342.952	111.800
1345.027	107.900
1347.101	108.680
1349.174	106.100
1351.247	106.640
1353.319	109.160
1355.391	106.460
1357.462	109.400
1359.532	111.080
1361.602	113.060
1363.671	108.140
1365.740	110.360
1367.808	109.880
1369.875	110.480
1371.942	109.280
1374.008	110.300
1376.074	111.080
1378.139	112.160
1380.204	112.220
1382.268	114.260
1384.331	115.100
1386.394	115.340
1388.456	114.380
1390.517	113.120
1392.578	115.340
1394.639	118.460
1396.698	116.480
1398.758	117.620
1400.816	120.680
1402.874	118.520
1404.932	122.300
1406.988	123.860
1409.045	124.040
1411.100	131.960
1413.155	129.380
1415.210	132.320
1417.264	137.480
1419.317	139.280
1421.370	140.300
1423.422	144.440
1425.474	143.840
1427.524	149.360
1429.575	149.360
1431.625	147.080
1433.674	146.480
1435.722	146.060
1437.771	143.960
1439.818	140.900
1441.865	136.580
1443.911	133.340
1445.957	132.800
1448.002	126.920
1450.047	122.840
1452.091	124.820
1454.134	119.660
1456.177	119.000
1458.219	118.100
1460.261	117.620
1462.302	117.980
1464.342	113.180
1466.382	118.880
1468.421	116.060
1470.460	114.560
1472.498	117.800
1474.536	115.820
1476.573	118.220
1478.609	116.180
1480.645	117.740
1482.680	119.300
1484.715	120.740
1486.749	120.860
1488.783	121.700
1490.816	122.180
1492.848	125.900
1494.880	127.280
1496.911	129.080
1498.942	130.040
1500.972	132.320
1503.001	132.200
1505.030	138.020
1507.058	136.040
1509.086	139.400
1511.113	140.720
1513.140	141.740
1515.166	135.260
1517.191	140.120
1519.216	138.620
1521.241	142.640
1523.264	139.580
1525.287	139.580
1527.310	137.840
1529.332	138.080
1531.354	133.100
1533.374	131.300
1535.395	136.820
1537.414	129.080
1539.434	130.880
1541.452	130.040
1543.470	127.820
1545.488	127.760
1547.505	132.680
1549.521	130.700
1551.537	131.720
1553.552	131.540
1555.566	131.300
1557.580	133.400
1559.594	131.060
1561.607	132.380
1563.619	135.500
1565.631	137.600
1567.642	137.240
1569.653	134.660
1571.663	136.760
1573.672	130.940
1575.681	128.960
1577.689	130.100
1579.697	130.400
1581.704	127.100
1583.711	123.440
1585.717	120.980
1587.722	119.960
1589.727	120.020
1591.732	116.120
1593.736	117.140
1595.739	109.940
1597.742	110.300
1599.744	110.960
1601.745	106.760
1603.746	106.520
1605.747	104.840
1607.746	102.920
1609.746	102.620
1611.745	102.920
1613.743	99.020
1615.740	96.620
1617.737	93.140
1619.734	94.340
1621.730	92.120
1623.725	94.340
1625.720	88.040
1627.714	89.660
1629.708	88.700
1631.701	86.840
1633.693	85.880
1635.685	88.040
1637.677	86.060
1639.668	83.840
1641.658	81.500
1643.648	84.140
1645.637	81.380
1647.626	79.640
1649.614	80.180
1651.601	78.680
1653.588	79.640
1655.575	79.460
1657.561	78.380
1659.546	77.840
1661.531	78.620
1663.515	78.200
1665.498	74.900
1667.481	77.000
1669.464	75.260
1671.446	74.840
1673.427	74.900
1675.408	76.160
1677.388	74.180
1679.368	73.880
1681.347	74.060
1683.326	74.360
1685.304	74.240
1687.282	72.800
1689.258	72.020
1691.235	73.460
1693.211	74.120
1695.186	73.820
1697.161	72.740
1699.135	74.120
1701.109	75.200
1703.082	73.160
1705.054	75.920
1707.026	74.060
1708.998	72.200
1710.969	74.300
1712.939	71.600
1714.909	73.400
1716.878	73.820
1718.847	72.440
1720.815	72.020
1722.782	71.900
1724.749	70.160
1726.716	70.100
1728.682	70.760
1730.647	70.220
1732.612	71.300
1734.576	70.280
1736.540	70.460
1738.503	69.560
1740.466	70.340
1742.428	67.460
1744.389	68.720
1746.350	67.340
1748.311	70.100
1750.271	69.740
1752.230	68.780
1754.189	70.400
1756.147	67.760
1758.105	68.960
1760.062	68.900
1762.019	67.040
1763.975	68.060
1765.930	67.040
1767.885	70.640
1769.840	67.760
1771.794	66.980
1773.747	67.160
1775.700	68.900
1777.652	68.060
1779.604	69.020
1781.555	67.280
1783.506	66.440
1785.456	67.700
1787.405	67.220
1789.354	69.380
1791.303	67.160
1793.251	69.680
1795.198	67.700
1797.145	67.820
1799.091	66.740
1801.037	69.440
1802.982	70.040
1804.927	68.720
1806.871	69.680
1808.815	68.180
1810.758	66.080
1812.700	66.980
1814.642	67.340
1816.584	67.340
1818.525	68.720
1820.465	66.320
1822.405	66.860
1824.344	64.880
1826.283	66.620
1828.221	65.780
1830.159	64.640
1832.096	65.720
1834.032	65.420
1835.968	65.540
1837.904	63.860
1839.839	65.120
1841.773	63.800
1843.707	65.540
1845.641	64.100
1847.574	66.080
1849.506	63.800
1851.438	68.000
1853.369	64.640
1855.300	65.120
1857.230	64.520
1859.160	64.820
1861.089	65.060
1863.017	64.880
1864.945	64.040
1866.873	63.500
1868.800	63.920
1870.726	63.860
1872.652	65.240
1874.577	64.340
1876.502	65.600
1878.427	66.500
1880.350	63.140
1882.274	64.880
1884.196	65.360
1886.119	64.880
1888.040	63.620
1889.961	64.940
1891.882	63.380
1893.802	64.640
1895.722	65.300
1897.641	64.100
1899.559	66.680
1901.477	64.100
1903.394	64.460
1905.311	65.480
1907.228	66.560
1909.143	64.520
1911.059	64.520
1912.974	66.500
1914.888	64.700
1916.802	67.220
1918.715	66.620
1920.627	67.160
1922.540	65.300
1924.451	67.460
1926.362	67.340
1928.273	67.580
1930.183	66.920
1932.092	66.560
1934.001	66.020
1935.910	66.740
1937.818	64.700
1939.725	63.380
1941.632	66.020
1943.538	65.420
1945.444	65.660
1947.349	63.860
1949.254	62.660
1951.159	63.440
1953.062	64.040
1954.965	62.240
1956.868	61.340
1958.770	62.660
1960.672	60.980
1962.573	61.160
1964.474	62.420
1966.374	61.040
1968.273	60.860
1970.172	62.300
1972.071	61.640
1973.969	62.180
1975.866	61.940
1977.763	62.000
1979.660	62.120
1981.556	62.180
1983.451	61.940
1985.346	63.320
1987.240	62.300
1989.134	61.400
1991.027	63.320
1992.920	61.880
1994.813	62.000
1996.704	61.580
1998.596	61.100
2000.486	62.840
2002.376	62.660
2004.266	61.760
2006.155	60.860
2008.044	60.860
2009.932	62.180
2011.820	60.020
2013.707	60.080
2015.593	59.300
2017.479	58.880
2019.365	59.180
2021.250	59.120
2023.135	57.500
2025.019	57.980
2026.902	57.860
2028.785	57.500
2030.668	57.440
2032.549	57.560
2034.431	57.740
2036.312	56.720
2038.192	57.440
2040.072	55.640
2041.952	57.680
2043.830	56.900
2045.709	57.080
2047.587	57.620
2049.464	56.300
2051.341	56.900
2053.217	57.380
2055.093	57.800
2056.968	56.000
2058.843	57.500
2060.717	56.780
2062.591	57.020
2064.464	58.160
2066.337	57.740
2068.209	57.380
2070.081	56.540
2071.952	56.420
2073.823	56.840
2075.693	58.700
2077.562	57.260
2079.432	57.680
2081.300	56.660
2083.168	55.460
2085.036	56.420
2086.903	55.220
2088.770	56.480
2090.636	56.240
2092.501	55.700
2094.367	55.940
2096.231	57.020
2098.095	56.900
2099.959	56.300
2101.822	56.480
2103.684	57.560
2105.546	57.140
2107.408	56.780
2109.269	55.520
2111.130	55.460
2112.990	55.520
2114.849	56.360
2116.708	56.180
2118.567	55.700
2120.425	56.840
2122.282	55.460
2124.139	55.040
2125.996	56.240
2127.852	55.640
2129.707	57.080
2131.562	55.280
2133.416	55.880
2135.270	56.180
2137.124	56.000
2138.977	55.160
2140.829	55.640
2142.681	56.180
2144.533	55.460
2146.384	56.300
2148.234	56.900
2150.084	57.020
2151.934	55.760
2153.783	55.400
2155.631	54.260
2157.479	55.280
2159.326	56.000
2161.173	56.840
2163.020	55.160
2164.866	55.400
2166.711	56.000
2168.556	53.240
2170.401	55.820
2172.245	52.280
2174.088	54.680
2175.931	54.560
2177.773	53.000
2179.615	54.560
2181.457	52.760
2183.298	54.380
2185.138	53.240
2186.978	54.020
2188.818	52.640
2190.657	53.420
2192.495	53.420
2194.333	52.700
2196.171	53.120
2198.008	53.480
2199.844	51.740
2201.680	53.240
2203.516	53.300
2205.351	51.680
2207.185	52.160
2209.019	52.640
2210.853	52.160
2212.686	52.400
2214.518	53.180
2216.350	51.980
2218.182	52.040
2220.013	53.780
2221.844	53.060
2223.674	53.060
2225.503	53.840
2227.332	53.180
2229.161	52.460
2230.989	52.520
2232.817	53.540
2234.644	53.120
2236.470	52.040
2238.296	52.160
2240.122	52.340
2241.947	52.400
2243.772	52.040
2245.596	52.160
2247.420	51.860
2249.243	51.860
2251.066	50.780
2252.888	51.260
2254.709	51.560
2256.531	51.440
2258.351	51.860
2260.172	50.600
2261.991	51.320
2263.811	51.200
2265.629	51.320
2267.448	50.840
2269.265	52.040
2271.083	51.560
2272.900	51.680
2274.716	51.680
2276.532	51.200
2278.347	49.820
2280.162	50.780
2281.976	50.480
2283.790	52.220
2285.604	48.200
2287.417	51.020
2289.229	51.380
2291.041	51.800
2292.852	50.360
2294.663	50.600
2296.474	53.420
2298.284	49.640
2300.093	51.080
2301.903	51.260
2303.711	52.040
2305.519	50.300
2307.327	51.320
2309.134	50.120
2310.940	50.540
2312.747	50.060
2314.552	50.720
2316.357	49.880
2318.162	50.720
2319.966	50.660
2321.770	48.920
2323.573	50.120
