-617.380	42.500
-614.705	41.480
-612.031	40.880
-609.357	41.300
-606.685	41.480
-604.013	41.300
-601.342	41.900
-598.672	41.720
-596.003	42.080
-593.335	42.020
-590.668	42.920
-588.001	42.860
-585.336	42.380
-582.671	42.080
-580.007	43.460
-577.344	43.340
-574.682	44.600
-572.021	42.980
-569.360	43.400
-566.701	44.300
-564.042	44.360
-561.384	44.900
-558.727	44.900
-556.071	44.660
-553.416	44.840
-550.761	43.940
-548.108	44.180
-545.455	44.060
-542.804	44.780
-540.153	44.300
-537.503	44.180
-534.853	45.320
-532.205	44.720
-529.558	47.420
-526.911	46.400
-524.265	47.900
-521.620	47.780
-518.976	47.180
-516.333	47.180
-513.691	49.160
-511.049	48.860
-508.409	49.460
-505.769	49.700
-503.130	50.780
-500.492	50.840
-497.855	52.340
-495.218	50.420
-492.583	51.860
-489.948	51.380
-487.314	51.380
-484.681	52.760
-482.049	52.340
-479.418	52.160
-476.788	53.060
-474.158	53.240
-471.529	53.060
-468.901	53.120
-466.274	53.600
-463.648	53.900
-461.023	53.840
-458.399	54.440
-455.775	52.820
-453.152	54.080
-450.530	54.800
-447.909	56.600
-445.289	53.960
-442.670	53.900
-440.051	54.200
-437.433	54.020
-434.816	54.740
-432.200	55.400
-429.585	55.580
-426.971	54.260
-424.358	54.920
-421.745	53.720
-419.133	53.480
-416.522	54.980
-413.912	54.260
-411.303	53.780
-408.694	53.120
-406.087	54.380
-403.480	54.200
-400.874	52.160
-398.269	53.300
-395.665	52.880
-393.061	51.740
-390.459	51.860
-387.857	51.440
-385.256	52.280
-382.656	50.000
-380.057	51.920
-377.458	51.920
-374.861	50.660
-372.264	50.480
-369.668	49.520
-367.073	50.360
-364.479	50.480
-361.885	50.720
-359.293	49.700
-356.701	49.340
-354.110	48.620
-351.520	48.920
-348.931	49.940
-346.343	48.320
-343.755	47.900
-341.168	47.900
-338.582	47.900
-335.997	48.500
-333.413	47.000
-330.829	49.100
-328.247	46.220
-325.665	46.520
-323.084	47.360
-320.504	46.160
-317.925	46.340
-315.346	46.460
-312.769	45.500
-310.192	46.820
-307.616	46.100
-305.040	44.780
-302.466	46.580
-299.893	45.020
-297.320	44.660
-294.748	44.780
-292.177	44.780
-289.607	44.420
-287.037	45.440
-284.469	44.840
-281.901	44.000
-279.334	45.080
-276.768	44.660
-274.202	44.600
-271.638	44.000
-269.074	44.300
-266.511	43.880
-263.949	44.360
-261.388	45.260
-258.827	43.760
-256.268	42.620
-253.709	43.580
-251.151	44.180
-248.594	43.040
-246.038	42.800
-243.482	42.680
-240.927	41.720
-238.373	42.080
-235.820	42.380
-233.268	41.600
-230.717	40.880
-228.166	40.280
-225.616	39.620
-223.067	39.260
-220.519	38.960
-217.971	37.880
-215.425	37.700
-212.879	37.700
-210.334	37.100
-207.790	36.740
-205.246	36.560
-202.704	35.360
-200.162	35.300
-197.621	35.060
-195.081	34.880
-192.542	34.520
-190.003	34.460
-187.465	34.160
-184.928	33.980
-182.392	33.380
-179.857	33.800
-177.322	33.620
-174.789	33.920
-172.256	33.800
-169.724	33.440
-167.192	33.500
-164.662	33.080
-162.132	33.260
-159.603	33.080
-157.075	33.440
-154.548	33.380
-152.022	33.800
-149.496	32.960
-146.971	33.440
-144.447	33.560
-141.924	33.560
-139.401	33.500
-136.879	33.440
-134.358	33.140
-131.838	33.500
-129.319	33.560
-126.801	33.260
-124.283	33.320
-121.766	33.140
-119.250	33.320
-116.734	33.380
-114.220	33.380
-111.706	32.900
-109.193	33.740
-106.681	33.440
-104.170	33.200
-101.659	33.260
-99.149	33.440
-96.640	33.560
-94.132	33.500
-91.625	33.440
-89.118	33.440
-86.612	33.500
-84.107	33.380
-81.603	33.560
-79.100	33.740
-76.597	33.500
-74.095	33.320
-71.594	33.680
-69.094	34.280
-66.594	34.220
-64.096	34.280
-61.598	34.400
-59.101	35.240
-56.604	36.080
-54.109	38.900
-51.614	43.040
-49.120	51.440
-46.627	64.220
-44.134	84.680
-41.643	114.440
-39.152	173.180
-36.662	268.160
-34.172	402.200
-31.684	515.660
-29.196	648.800
-26.709	744.980
-24.223	833.180
-21.738	898.760
-19.253	957.020
-16.769	974.840
-14.286	1012.160
-11.804	1026.500
-9.322	1036.400
-6.842	1035.200
-4.362	1031.060
-1.882	965.240
0.596	904.760
3.074	862.280
5.550	806.720
8.026	745.220
10.502	677.480
12.976	606.020
15.450	489.380
17.923	333.500
20.395	179.300
22.866	87.800
25.337	51.680
27.807	40.940
30.276	38.540
32.744	38.180
35.212	37.580
37.679	36.440
40.145	35.780
42.610	35.420
45.074	35.240
47.538	34.880
50.001	34.340
52.463	34.100
54.924	34.340
57.385	34.460
59.845	34.340
62.304	33.860
64.762	33.920
67.220	33.680
69.676	33.800
72.132	34.040
74.588	33.620
77.042	33.740
79.496	33.560
81.949	33.440
84.401	33.560
86.852	33.680
89.303	33.320
91.753	33.500
94.202	33.740
96.650	33.320
99.098	33.800
101.545	33.380
103.991	33.380
106.436	33.440
108.880	33.320
111.324	33.500
113.767	33.620
116.209	33.620
118.651	33.440
121.092	33.620
123.532	33.500
125.971	33.500
128.409	33.560
130.847	33.680
133.284	33.560
135.720	33.860
138.156	34.100
140.590	34.040
143.024	34.340
145.457	34.280
147.890	34.940
150.321	36.260
152.752	36.920
155.182	38.720
157.612	41.600
160.040	44.900
162.468	49.400
164.895	54.680
167.322	61.520
169.747	66.380
172.172	74.660
174.596	82.760
177.019	94.040
179.442	104.540
181.864	112.580
184.285	122.960
186.705	134.180
189.125	140.660
191.544	151.760
193.962	162.740
196.379	170.120
198.796	176.480
201.212	187.820
203.627	190.400
206.041	199.760
208.455	204.380
210.868	208.160
213.280	215.840
215.691	212.300
218.102	216.440
220.512	212.360
222.921	214.460
225.329	213.320
227.737	217.460
230.144	215.840
232.550	213.380
234.955	211.460
237.360	213.080
239.764	207.140
242.167	214.460
244.569	212.840
246.971	210.800
249.372	213.620
251.772	214.340
254.172	212.480
256.570	212.900
258.968	213.320
261.366	209.540
263.762	213.200
266.158	211.940
268.553	214.700
270.947	211.640
273.341	216.680
275.734	214.580
278.126	212.720
280.517	213.860
282.908	214.100
285.298	212.900
287.687	215.420
290.075	215.120
292.463	216.800
294.850	216.860
297.236	214.580
299.621	213.620
302.006	218.060
304.390	212.960
306.773	215.780
309.156	217.880
311.538	209.240
313.919	211.220
316.299	209.960
318.679	209.540
321.058	207.980
323.436	209.720
325.813	206.660
328.190	210.440
330.566	209.360
332.941	212.540
335.316	207.920
337.689	206.360
340.062	205.700
342.435	207.440
344.806	207.740
347.177	204.980
349.547	205.100
351.917	200.540
354.285	203.360
356.653	204.140
359.020	201.140
361.387	199.100
363.753	197.300
366.118	200.480
368.482	198.740
370.846	194.720
373.209	196.940
375.571	193.280
377.932	193.700
380.293	194.300
382.653	192.740
385.012	190.580
387.371	190.760
389.728	187.940
392.085	185.300
394.442	187.340
396.797	186.080
399.152	185.900
401.507	184.760
403.860	185.180
406.213	181.460
408.565	180.380
410.916	183.260
413.267	178.820
415.617	182.300
417.966	181.280
420.314	180.260
422.662	183.080
425.009	181.880
427.356	179.060
429.701	180.200
432.046	179.900
434.390	180.860
436.734	178.820
439.076	175.040
441.418	177.320
443.760	174.860
446.100	180.920
448.440	177.680
450.779	177.380
453.118	175.400
455.456	176.120
457.793	175.700
460.129	176.120
462.465	174.500
464.799	175.580
467.134	175.820
469.467	176.900
471.800	173.120
474.132	173.240
476.463	172.280
478.794	169.400
481.124	168.800
483.453	169.640
485.782	168.680
488.109	167.840
490.437	164.180
492.763	162.200
495.089	162.740
497.414	160.100
499.738	161.540
502.061	157.940
504.384	158.000
506.706	151.400
509.028	152.900
511.349	149.780
513.669	149.660
515.988	148.460
518.307	145.580
520.625	144.140
522.942	144.740
525.258	144.500
527.574	144.200
529.889	142.520
532.204	139.940
534.517	139.340
536.830	137.840
539.143	137.120
541.454	142.460
543.765	137.960
546.076	138.920
548.385	134.900
550.694	136.760
553.002	137.840
555.309	135.560
557.616	133.880
559.922	135.980
562.227	136.880
564.532	138.020
566.836	134.060
569.139	138.200
571.442	134.300
573.744	137.480
576.045	135.980
578.345	133.400
580.645	135.200
582.944	136.940
585.242	135.320
587.540	135.680
589.837	133.220
592.133	133.820
594.429	131.000
596.724	135.620
599.018	132.140
601.312	132.020
603.605	132.320
605.897	132.980
608.188	130.280
610.479	130.160
612.769	131.900
615.058	129.560
617.347	127.580
619.635	128.960
621.922	128.060
624.209	129.920
626.495	126.440
628.780	129.380
631.065	132.740
633.348	130.820
635.632	129.020
637.914	130.040
640.196	131.060
642.477	132.740
644.757	132.440
647.037	130.280
649.316	131.300
651.595	129.260
653.872	129.620
656.149	129.980
658.426	127.760
660.701	131.240
662.976	132.740
665.250	130.160
667.524	131.300
669.797	129.860
672.069	130.640
674.341	132.140
676.612	128.540
678.882	129.260
681.151	128.900
683.420	127.580
685.688	130.340
687.956	128.840
690.222	129.260
692.488	127.820
694.754	130.040
697.019	127.520
699.283	128.900
701.546	128.960
703.809	129.380
706.071	128.960
708.332	126.740
710.593	125.660
712.853	124.400
715.112	126.500
717.371	125.300
719.629	125.660
721.886	127.340
724.142	126.380
726.398	126.800
728.654	123.020
730.908	124.400
733.162	124.400
735.415	123.020
737.668	125.480
739.920	126.020
742.171	125.000
744.422	127.340
746.671	125.240
748.921	125.480
751.169	124.760
753.417	125.840
755.664	122.960
757.911	126.620
760.156	129.020
762.402	125.000
764.646	128.360
766.890	128.240
769.133	130.880
771.376	128.420
773.617	128.000
775.859	128.300
778.099	129.560
780.339	127.940
782.578	126.260
784.816	127.040
787.054	127.820
789.291	128.540
791.528	128.420
793.764	127.040
795.999	130.760
798.233	128.480
800.467	128.600
802.700	130.940
804.933	129.320
807.165	127.400
809.396	128.660
811.626	129.320
813.856	129.380
816.085	126.860
818.314	130.640
820.542	130.460
822.769	129.560
824.995	131.360
827.221	129.560
829.446	129.680
831.671	128.180
833.895	128.300
836.118	126.800
838.340	129.620
840.562	124.880
842.784	129.860
845.004	126.980
847.224	129.980
849.443	125.960
851.662	130.040
853.880	126.560
856.097	127.760
858.314	124.580
860.530	127.940
862.745	127.340
864.960	125.900
867.174	128.120
869.387	130.040
871.600	130.640
873.812	124.880
876.023	126.920
878.234	129.680
880.444	130.640
882.653	126.380
884.862	126.980
887.070	127.460
889.278	127.040
891.484	124.820
893.690	125.780
895.896	126.080
898.101	123.320
900.305	126.740
902.508	124.640
904.711	126.080
906.914	126.500
909.115	123.320
911.316	124.520
913.516	122.000
915.716	123.980
917.915	124.460
920.113	128.180
922.311	124.700
924.508	123.800
926.704	122.900
928.900	124.820
931.095	122.180
933.290	124.940
935.483	127.160
937.676	124.400
939.869	124.700
942.061	123.560
944.252	123.380
946.443	125.840
948.632	125.180
950.822	124.280
953.010	124.880
955.198	124.940
957.386	123.320
959.572	124.580
961.758	125.000
963.944	125.000
966.129	122.420
968.313	122.900
970.496	120.620
972.679	123.680
974.861	118.940
977.043	119.060
979.224	123.560
981.404	120.260
983.583	123.200
985.762	119.540
987.941	119.720
990.118	119.000
992.295	121.100
994.472	117.800
996.648	119.540
998.823	118.880
1000.997	119.300
1003.171	114.560
1005.344	121.520
1007.517	120.860
1009.689	116.780
1011.860	119.360
1014.031	119.360
1016.201	116.960
1018.370	116.300
1020.539	117.620
1022.707	117.440
1024.875	117.920
1027.041	118.400
1029.208	120.260
1031.373	114.860
1033.538	115.280
1035.702	117.500
1037.866	115.880
1040.029	116.840
1042.192	118.820
1044.353	115.640
1046.514	118.280
1048.675	118.460
1050.835	120.980
1052.994	120.680
1055.153	116.420
1057.311	120.980
1059.468	122.060
1061.625	121.820
1063.781	120.080
1065.936	118.940
1068.091	119.660
1070.245	122.180
1072.399	118.880
1074.552	119.120
1076.704	119.780
1078.856	118.400
1081.007	121.820
1083.157	120.860
1085.307	119.780
1087.456	122.660
1089.605	119.600
1091.753	123.200
1093.900	121.160
1096.046	121.100
1098.192	122.780
1100.338	120.620
1102.483	121.580
1104.627	121.940
1106.770	121.220
1108.913	120.740
1111.056	121.160
1113.197	121.760
1115.338	122.240
1117.479	124.700
1119.618	126.320
1121.758	121.700
1123.896	126.860
1126.034	127.100
1128.171	123.680
1130.308	123.200
1132.444	124.100
1134.579	125.420
1136.714	126.260
1138.848	125.240
1140.982	128.240
1143.115	125.540
1145.247	126.260
1147.379	122.780
1149.510	126.140
1151.640	121.280
1153.770	122.720
1155.899	123.860
1158.028	120.260
1160.156	122.960
1162.283	125.360
1164.410	125.900
1166.536	124.460
1168.662	121.340
1170.787	123.800
1172.911	122.600
1175.034	123.260
1177.158	120.440
1179.280	124.280
1181.402	120.800
1183.523	121.640
1185.644	120.920
1187.763	117.980
1189.883	117.560
1192.002	120.380
1194.120	119.180
1196.237	117.680
1198.354	121.400
1200.470	115.100
1202.586	116.780
1204.701	116.960
1206.815	118.040
1208.929	120.020
1211.042	119.000
1213.155	117.980
1215.267	116.960
1217.378	116.180
1219.489	115.700
1221.599	118.400
1223.709	116.840
1225.818	119.420
1227.926	116.480
1230.034	115.580
1232.141	117.200
1234.247	116.420
1236.353	117.740
1238.459	116.300
1240.563	116.000
1242.667	119.900
1244.771	116.300
1246.874	115.580
1248.976	119.180
1251.078	116.000
1253.179	118.520
1255.279	117.980
1257.379	117.860
1259.478	119.780
1261.577	122.900
1263.675	120.320
1265.772	123.320
1267.869	118.400
1269.965	120.440
1272.060	122.000
1274.155	122.300
1276.250	120.920
1278.344	119.960
1280.437	119.600
1282.529	119.660
1284.621	118.760
1286.713	119.900
1288.803	117.260
1290.893	122.000
1292.983	117.860
1295.072	119.780
1297.160	116.360
1299.248	116.780
1301.335	118.160
1303.422	118.460
1305.508	117.920
1307.593	117.500
1309.678	112.820
