-292.177	44.300
-289.607	44.780
-287.037	45.560
-284.469	44.900
-281.901	45.140
-279.334	45.080
-276.768	43.820
-274.202	44.660
-271.638	44.180
-269.074	44.780
-266.511	44.660
-263.949	44.060
-261.388	43.580
-258.827	44.840
-256.268	44.300
-253.709	42.980
-251.151	43.220
-248.594	43.580
-246.038	42.020
-243.482	43.460
-240.927	42.800
-238.373	42.380
-235.820	41.840
-233.268	42.080
-230.717	41.180
-228.166	40.700
-225.616	39.920
-223.067	39.740
-220.519	38.120
-217.971	38.780
-215.425	38.420
-212.879	37.580
-210.334	36.980
-207.790	36.380
-205.246	35.840
-202.704	35.540
-200.162	34.760
-197.621	34.820
-195.081	34.940
-192.542	34.520
-190.003	34.100
-187.465	33.680
-184.928	33.560
-182.392	33.440
-179.857	33.380
-177.322	33.860
-174.789	33.560
-172.256	33.380
-169.724	33.500
-167.192	33.620
-164.662	33.380
-162.132	33.440
-159.603	33.440
-157.075	33.440
-154.548	33.560
-152.022	33.440
-149.496	33.560
-146.971	33.260
-144.447	33.380
-141.924	33.500
-139.401	33.560
-136.879	33.080
-134.358	33.140
-131.838	33.680
-129.319	33.080
-126.801	33.800
-124.283	33.380
-121.766	33.320
-119.250	33.620
-116.734	33.440
-114.220	33.260
-111.706	33.380
-109.193	33.500
-106.681	33.440
-104.170	33.380
-101.659	32.960
-99.149	33.260
-96.640	33.920
-94.132	33.260
-91.625	33.680
-89.118	33.440
-86.612	33.200
-84.107	33.440
-81.603	33.380
-79.100	33.740
-76.597	33.680
-74.095	33.440
-71.594	33.920
-69.094	33.680
-66.594	34.340
-64.096	34.100
-61.598	34.520
-59.101	35.180
-56.604	36.320
-54.109	37.760
-51.614	42.260
-49.120	52.400
-46.627	65.120
-44.134	85.400
-41.643	113.300
-39.152	171.320
-36.662	267.860
-34.172	395.360
-31.684	514.640
-29.196	646.760
-26.709	746.480
-24.223	846.500
-21.738	909.920
-19.253	958.220
-16.769	977.360
-14.286	1004.180
-11.804	1027.640
-9.322	1029.140
-6.842	1028.000
-4.362	1010.300
-1.882	966.440
0.596	896.480
3.074	866.660
5.550	806.900
8.026	750.620
10.502	669.980
12.976	616.340
15.450	488.720
17.923	337.220
20.395	183.260
22.866	84.560
25.337	50.900
27.807	40.220
30.276	39.020
32.744	37.940
35.212	36.560
37.679	36.500
40.145	35.960
42.610	35.900
45.074	35.180
47.538	34.820
50.001	34.760
52.463	34.580
54.924	34.100
57.385	33.860
59.845	34.100
62.304	33.860
64.762	33.860
67.220	33.500
69.676	33.860
72.132	33.860
74.588	33.560
77.042	33.620
79.496	33.380
81.949	33.560
84.401	33.380
86.852	34.040
89.303	33.740
91.753	33.440
94.202	33.500
96.650	33.500
99.098	33.560
101.545	33.380
103.991	33.500
106.436	33.740
108.880	33.440
111.324	33.320
113.767	33.440
116.209	33.560
118.651	33.620
121.092	33.560
123.532	33.380
125.971	33.800
128.409	33.560
130.847	33.620
133.284	33.020
135.720	33.620
138.156	33.860
140.590	33.560
143.024	33.860
145.457	34.460
147.890	35.660
150.321	35.420
152.752	36.740
155.182	38.060
157.612	42.140
160.040	44.300
162.468	49.460
164.895	53.480
167.322	60.020
169.747	68.240
172.172	76.160
174.596	84.560
177.019	95.000
179.442	102.260
181.864	113.900
184.285	124.460
186.705	136.700
189.125	143.840
191.544	147.440
193.962	163.400
196.379	168.980
198.796	177.800
201.212	184.880
203.627	192.380
206.041	195.080
208.455	203.780
210.868	205.700
213.280	206.360
215.691	215.120
218.102	218.480
220.512	213.860
222.921	214.880
225.329	214.220
227.737	213.860
230.144	211.820
232.550	216.080
234.955	214.880
237.360	213.140
239.764	213.320
242.167	211.100
244.569	213.380
246.971	212.720
249.372	211.280
251.772	214.160
254.172	214.640
256.570	211.580
258.968	213.560
261.366	216.980
263.762	211.400
266.158	208.340
268.553	215.120
270.947	209.480
273.341	215.300
275.734	212.540
278.126	216.020
280.517	212.360
282.908	213.860
285.298	216.980
287.687	212.900
290.075	214.700
292.463	217.400
294.850	212.300
297.236	217.640
299.621	211.100
302.006	214.400
304.390	215.240
306.773	213.680
309.156	212.660
311.538	215.360
313.919	209.120
316.299	211.340
318.679	208.940
321.058	209.720
323.436	209.300
325.813	209.960
328.190	206.840
330.566	206.960
332.941	207.860
335.316	207.680
337.689	203.120
340.062	201.140
342.435	206.540
344.806	202.880
347.177	204.440
349.547	204.680
351.917	205.520
354.285	207.140
356.653	199.760
359.020	203.180
361.387	198.500
363.753	201.980
366.118	199.280
368.482	199.820
370.846	199.640
373.209	193.460
375.571	196.520
377.932	193.880
380.293	189.500
382.653	193.640
385.012	186.980
387.371	189.860
389.728	188.420
392.085	187.460
394.442	184.460
396.797	186.500
399.152	187.820
401.507	182.540
403.860	180.740
406.213	181.100
408.565	181.640
410.916	178.940
413.267	183.560
415.617	182.480
417.966	177.500
420.314	179.780
422.662	179.000
425.009	180.860
427.356	175.280
429.701	180.260
432.046	175.880
434.390	176.840
436.734	179.360
439.076	178.880
441.418	175.580
443.760	180.200
446.100	176.660
448.440	177.500
450.779	174.920
453.118	180.260
455.456	177.320
457.793	177.740
460.129	179.960
462.465	174.740
464.799	176.720
467.134	173.180
469.467	172.400
471.800	169.940
474.132	170.840
476.463	174.860
478.794	167.420
481.124	168.860
483.453	168.080
485.782	165.980
488.109	164.540
490.437	164.480
492.763	161.840
495.089	160.580
497.414	155.960
499.738	154.460
502.061	156.200
504.384	156.860
506.706	154.460
509.028	152.480
511.349	145.820
513.669	149.900
515.988	143.720
518.307	150.740
520.625	143.540
522.942	143.300
525.258	140.360
527.574	143.180
529.889	142.580
532.204	142.700
534.517	141.860
536.830	138.860
539.143	134.900
541.454	139.700
543.765	137.300
546.076	135.500
548.385	133.820
550.694	135.200
553.002	137.180
555.309	135.860
557.616	137.000
559.922	137.000
562.227	133.820
564.532	131.660
566.836	134.060
569.139	133.460
571.442	134.000
573.744	136.880
576.045	135.380
578.345	132.260
580.645	138.560
582.944	134.960
585.242	132.080
587.540	133.340
589.837	134.240
592.133	134.000
594.429	130.880
596.724	131.720
599.018	131.300
601.312	130.580
603.605	132.020
605.897	129.560
608.188	131.180
610.479	127.220
612.769	132.380
615.058	127.640
617.347	129.740
619.635	127.520
621.922	131.180
624.209	126.500
626.495	131.300
628.780	129.500
631.065	129.380
633.348	131.240
635.632	129.860
637.914	127.400
640.196	131.300
642.477	128.720
644.757	130.220
647.037	129.620
649.316	129.500
651.595	128.060
653.872	130.160
656.149	127.160
658.426	132.200
660.701	130.580
662.976	130.040
665.250	129.980
667.524	129.500
669.797	126.680
672.069	131.300
674.341	129.560
676.612	128.180
678.882	129.080
681.151	127.580
683.420	129.020
685.688	123.860
687.956	130.280
690.222	128.600
692.488	128.900
694.754	129.500
697.019	129.260
699.283	126.800
701.546	126.260
703.809	126.200
706.071	126.440
708.332	128.600
710.593	126.860
712.853	124.760
715.112	124.400
717.371	128.780
719.629	125.240
721.886	121.460
724.142	126.260
726.398	126.860
728.654	128.600
730.908	124.880
733.162	123.020
735.415	123.980
737.668	124.820
739.920	121.940
742.171	125.000
744.422	122.900
746.671	124.820
748.921	125.060
751.169	127.880
753.417	125.060
755.664	125.780
757.911	123.740
760.156	126.020
762.402	126.680
764.646	126.020
766.890	124.520
769.133	125.960
771.376	124.640
773.617	125.780
775.859	129.380
778.099	127.940
780.339	125.360
782.578	127.640
784.816	128.960
787.054	127.400
789.291	126.020
791.528	126.320
793.764	129.140
795.999	126.680
798.233	124.880
800.467	126.860
802.700	128.540
804.933	129.200
807.165	127.400
809.396	128.720
811.626	128.840
813.856	126.380
816.085	128.300
818.314	128.000
820.542	130.400
822.769	126.140
824.995	129.620
827.221	126.200
829.446	126.800
831.671	130.100
833.895	127.340
836.118	127.160
838.340	127.220
840.562	127.340
842.784	128.000
845.004	126.380
847.224	128.180
849.443	127.760
851.662	122.420
853.880	125.180
856.097	130.340
858.314	129.980
860.530	127.220
862.745	124.340
864.960	128.240
867.174	126.200
869.387	127.220
871.600	126.920
873.812	125.780
876.023	127.760
878.234	126.080
880.444	125.900
882.653	130.580
884.862	126.020
887.070	125.480
889.278	128.960
891.484	127.700
893.690	124.700
895.896	126.800
898.101	124.460
900.305	123.140
902.508	120.920
904.711	126.620
906.914	125.780
909.115	124.160
911.316	122.120
913.516	121.880
915.716	122.540
917.915	122.300
920.113	123.440
922.311	126.020
924.508	123.560
926.704	122.960
928.900	121.880
931.095	120.080
933.290	120.920
935.483	123.980
937.676	123.200
939.869	124.760
942.061	122.240
944.252	124.400
946.443	123.680
948.632	122.360
950.822	120.140
953.010	122.480
955.198	125.540
957.386	122.900
959.572	122.120
961.758	123.500
963.944	122.480
966.129	118.580
968.313	125.540
970.496	118.940
972.679	121.280
974.861	119.780
977.043	119.540
979.224	120.620
981.404	121.340
983.583	117.920
985.762	121.280
987.941	119.060
990.118	118.880
992.295	120.920
994.472	118.460
996.648	118.400
998.823	117.800
1000.997	116.060
1003.171	119.600
1005.344	116.060
1007.517	118.100
1009.689	118.340
1011.860	116.900
1014.031	116.120
1016.201	116.360
1018.370	116.540
1020.539	118.520
1022.707	117.560
1024.875	116.240
1027.041	114.680
1029.208	115.400
1031.373	117.380
1033.538	117.500
1035.702	114.380
1037.866	114.500
1040.029	117.740
1042.192	114.620
1044.353	116.480
1046.514	117.080
1048.675	119.120
1050.835	115.280
1052.994	119.660
1055.153	117.200
1057.311	117.440
1059.468	118.100
1061.625	122.780
1063.781	117.380
1065.936	117.380
1068.091	117.560
1070.245	117.380
1072.399	118.340
1074.552	116.840
1076.704	118.460
1078.856	120.260
1081.007	117.500
1083.157	120.020
1085.307	123.680
1087.456	121.100
1089.605	122.060
1091.753	122.000
1093.900	121.700
1096.046	119.720
1098.192	118.160
1100.338	121.040
1102.483	123.500
1104.627	121.760
1106.770	119.840
1108.913	123.560
1111.056	120.800
1113.197	123.320
1115.338	124.760
1117.479	121.580
1119.618	125.180
1121.758	122.120
1123.896	124.160
1126.034	125.420
1128.171	123.500
1130.308	124.100
1132.444	127.160
1134.579	124.820
1136.714	124.580
1138.848	122.300
1140.982	127.040
1143.115	125.720
1145.247	125.240
1147.379	127.580
1149.510	124.220
1151.640	123.680
1153.770	122.360
1155.899	125.180
1158.028	126.560
1160.156	126.140
1162.283	125.060
1164.410	123.440
1166.536	124.340
1168.662	121.640
1170.787	121.700
1172.911	118.040
1175.034	121.400
1177.158	119.360
1179.280	120.620
1181.402	119.780
1183.523	121.280
1185.644	120.680
1187.763	119.540
1189.883	118.280
1192.002	120.500
1194.120	119.480
1196.237	116.240
1198.354	119.000
1200.470	115.880
1202.586	116.240
1204.701	117.920
1206.815	115.400
1208.929	113.600
1211.042	113.660
1213.155	114.680
1215.267	116.000
1217.378	115.460
1219.489	115.160
1221.599	115.160
1223.709	115.160
1225.818	115.340
1227.926	114.800
1230.034	118.220
1232.141	115.400
1234.247	115.880
1236.353	117.020
1238.459	114.500
1240.563	118.820
1242.667	116.720
1244.771	119.420
1246.874	117.920
1248.976	117.260
1251.078	118.040
1253.179	120.380
1255.279	116.180
1257.379	116.960
1259.478	115.220
1261.577	119.660
1263.675	119.180
1265.772	120.800
1267.869	120.740
1269.965	118.700
1272.060	121.040
1274.155	118.280
1276.250	119.360
1278.344	119.060
1280.437	119.600
1282.529	119.480
1284.621	117.860
1286.713	119.660
1288.803	117.800
1290.893	115.760
1292.983	119.060
1295.072	116.480
1297.160	120.260
1299.248	113.480
1301.335	115.340
1303.422	116.180
1305.508	114.020
1307.593	114.560
1309.678	113.000
1311.762	115.640
1313.845	113.780
1315.928	110.300
1318.011	108.560
1320.092	113.600
1322.174	111.200
1324.254	111.920
1326.334	110.900
1328.413	110.000
1330.492	111.860
1332.570	110.120
1334.648	111.020
1336.725	111.140
1338.801	107.240
1340.877	107.180
1342.952	107.180
1345.027	109.400
1347.101	107.480
1349.174	108.260
1351.247	109.340
1353.319	108.140
1355.391	108.560
1357.462	108.380
1359.532	109.040
1361.602	109.280
1363.671	109.400
1365.740	109.400
1367.808	110.180
1369.875	110.960
1371.942	112.760
1374.008	110.720
1376.074	114.440
1378.139	111.800
1380.204	111.260
1382.268	116.480
1384.331	113.240
1386.394	114.020
1388.456	114.680
1390.517	114.260
1392.578	113.900
1394.639	117.320
1396.698	117.740
1398.758	117.440
1400.816	116.780
1402.874	120.200
1404.932	120.920
1406.988	124.640
1409.045	129.260
1411.100	128.000
1413.155	130.940
1415.210	136.220
1417.264	136.820
1419.317	144.080
1421.370	144.260
1423.422	144.260
1425.474	149.720
1427.524	152.180
1429.575	152.420
1431.625	149.840
1433.674	146.360
1435.722	147.740
1437.771	142.160
1439.818	142.460
1441.865	136.160
1443.911	135.740
1445.957	128.420
1448.002	124.640
1450.047	119.540
1452.091	122.960
1454.134	117.980
1456.177	118.040
1458.219	119.540
1460.261	119.240
1462.302	119.000
1464.342	116.360
1466.382	116.360
1468.421	117.080
1470.460	118.580
1472.498	114.800
1474.536	119.180
1476.573	118.520
1478.609	116.960
1480.645	117.320
1482.680	117.200
1484.715	118.220
1486.749	118.160
1488.783	122.240
1490.816	125.960
1492.848	124.820
1494.880	123.980
1496.911	128.180
1498.942	129.200
1500.972	134.480
1503.001	131.660
1505.030	140.420
1507.058	140.000
1509.086	141.080
1511.113	142.280
1513.140	142.460
1515.166	141.440
1517.191	139.400
1519.216	141.740
1521.241	140.660
1523.264	134.300
1525.287	136.760
1527.310	135.680
1529.332	139.520
1531.354	133.160
1533.374	132.740
1535.395	132.680
1537.414	129.920
1539.434	128.840
1541.452	127.520
1543.470	128.240
1545.488	127.340
1547.505	125.840
1549.521	128.900
1551.537	126.980
1553.552	127.100
1555.566	130.820
1557.580	134.240
1559.594	134.660
1561.607	130.760
1563.619	133.100
1565.631	133.400
1567.642	135.860
1569.653	131.600
1571.663	133.520
1573.672	131.360
1575.681	129.980
1577.689	128.180
1579.697	125.420
1581.704	126.380
1583.711	121.940
1585.717	120.500
1587.722	117.740
1589.727	115.880
1591.732	114.680
1593.736	113.720
1595.739	107.060
1597.742	109.400
1599.744	107.840
1601.745	106.400
1603.746	103.940
1605.747	105.920
1607.746	105.320
1609.746	100.340
1611.745	98.840
1613.743	98.600
1615.740	97.640
1617.737	92.480
1619.734	92.660
1621.730	90.200
1623.725	90.200
1625.720	89.960
1627.714	89.060
1629.708	87.800
1631.701	88.460
1633.693	87.980
1635.685	82.880
1637.677	82.460
1639.668	84.020
1641.658	81.020
1643.648	81.440
1645.637	80.780
1647.626	80.960
1649.614	81.200
1651.601	78.920
1653.588	79.040
1655.575	78.740
1657.561	77.660
1659.546	78.320
1661.531	76.220
1663.515	76.460
1665.498	76.100
1667.481	75.560
1669.464	76.040
1671.446	74.360
1673.427	74.600
1675.408	74.660
1677.388	76.220
1679.368	74.420
1681.347	73.460
1683.326	75.500
1685.304	74.180
1687.282	75.200
1689.258	74.480
1691.235	73.280
1693.211	75.500
1695.186	72.680
1697.161	74.360
1699.135	74.600
1701.109	73.880
1703.082	74.060
1705.054	72.320
1707.026	72.380
1708.998	73.700
1710.969	71.480
1712.939	72.020
1714.909	72.020
1716.878	73.760
1718.847	70.760
1720.815	71.660
1722.782	71.720
1724.749	71.660
1726.716	71.120
1728.682	70.820
1730.647	70.400
1732.612	68.060
1734.576	70.700
1736.540	70.880
1738.503	71.300
1740.466	70.460
1742.428	67.940
1744.389	69.980
1746.350	68.120
1748.311	66.860
1750.271	67.280
1752.230	68.960
1754.189	67.280
1756.147	67.700
1758.105	69.200
1760.062	68.360
1762.019	67.520
1763.975	69.920
1765.930	67.280
1767.885	67.220
1769.840	67.220
1771.794	68.480
1773.747	68.540
1775.700	69.200
1777.652	68.480
1779.604	67.760
1781.555	67.340
1783.506	68.540
1785.456	69.500
1787.405	66.560
1789.354	67.280
1791.303	67.520
1793.251	67.160
1795.198	69.320
1797.145	67.880
1799.091	68.120
1801.037	67.220
1802.982	69.440
1804.927	69.680
1806.871	69.800
1808.815	70.460
1810.758	67.820
1812.700	68.000
1814.642	66.020
1816.584	67.760
1818.525	66.560
1820.465	67.400
1822.405	65.600
1824.344	65.720
1826.283	66.440
1828.221	65.060
1830.159	62.900
1832.096	64.520
1834.032	65.000
1835.968	66.020
1837.904	65.180
1839.839	64.160
1841.773	65.240
1843.707	64.940
1845.641	64.100
1847.574	65.000
1849.506	66.020
1851.438	64.640
1853.369	65.720
1855.300	64.700
1857.230	64.040
1859.160	65.540
1861.089	66.260
1863.017	64.520
1864.945	65.240
1866.873	65.420
1868.800	66.140
1870.726	64.340
1872.652	63.680
1874.577	66.740
1876.502	65.360
1878.427	65.180
1880.350	64.340
1882.274	63.980
1884.196	63.260
1886.119	64.460
1888.040	63.200
1889.961	62.960
1891.882	64.880
1893.802	64.160
1895.722	63.260
1897.641	65.900
1899.559	63.320
1901.477	64.580
1903.394	66.620
1905.311	64.280
1907.228	64.280
1909.143	64.400
1911.059	64.760
1912.974	65.000
1914.888	66.620
1916.802	65.480
1918.715	64.820
1920.627	67.100
1922.540	63.800
1924.451	64.460
1926.362	66.800
1928.273	66.860
1930.183	65.780
1932.092	66.920
1934.001	64.880
1935.910	65.060
1937.818	65.000
1939.725	64.640
1941.632	64.160
1943.538	64.280
1945.444	65.420
1947.349	63.020
1949.254	65.600
1951.159	63.380
1953.062	62.960
1954.965	61.520
1956.868	63.260
1958.770	62.600
1960.672	61.220
1962.573	61.340
1964.474	63.200
1966.374	60.560
1968.273	61.580
1970.172	61.400
1972.071	62.060
1973.969	62.360
1975.866	62.060
1977.763	62.480
1979.660	61.100
1981.556	61.820
1983.451	62.840
1985.346	62.660
1987.240	62.900
1989.134	64.700
1991.027	64.280
1992.920	62.540
1994.813	62.480
1996.704	62.480
1998.596	62.180
2000.486	61.100
2002.376	61.880
2004.266	62.600
2006.155	60.500
2008.044	60.380
2009.932	60.680
2011.820	60.260
2013.707	60.440
2015.593	59.780
2017.479	59.240
2019.365	59.960
2021.250	58.220
2023.135	59.960
2025.019	57.200
2026.902	58.280
2028.785	57.860
2030.668	57.320
2032.549	55.520
2034.431	58.160
2036.312	56.120
2038.192	56.540
2040.072	57.620
2041.952	58.100
2043.830	57.920
2045.709	58.220
2047.587	57.440
2049.464	57.620
2051.341	56.240
2053.217	56.720
2055.093	57.020
2056.968	56.660
2058.843	57.260
2060.717	56.720
2062.591	56.780
2064.464	57.680
2066.337	57.440
2068.209	57.920
2070.081	57.440
2071.952	58.640
2073.823	56.960
2075.693	57.620
2077.562	57.740
2079.432	57.320
2081.300	55.940
2083.168	57.440
2085.036	57.380
2086.903	57.080
2088.770	55.580
2090.636	55.460
2092.501	55.940
2094.367	56.060
2096.231	57.260
2098.095	56.120
2099.959	55.580
2101.822	56.120
2103.684	56.300
2105.546	57.500
2107.408	56.540
2109.269	54.500
2111.130	56.600
2112.990	58.400
2114.849	56.180
2116.708	56.420
2118.567	55.400
2120.425	56.480
2122.282	56.060
2124.139	56.360
2125.996	55.520
2127.852	55.940
2129.707	54.620
2131.562	55.760
2133.416	55.520
2135.270	55.460
2137.124	54.920
2138.977	55.700
2140.829	55.460
2142.681	54.920
2144.533	54.260
2146.384	55.820
2148.234	56.960
2150.084	56.360
2151.934	54.860
2153.783	54.560
2155.631	54.680
2157.479	54.680
2159.326	55.340
2161.173	56.720
2163.020	54.320
2164.866	56.180
2166.711	54.680
2168.556	55.880
2170.401	54.320
2172.245	55.040
2174.088	55.460
2175.931	54.140
2177.773	55.760
2179.615	53.600
2181.457	53.600
2183.298	52.820
2185.138	54.800
2186.978	52.220
2188.818	52.880
2190.657	53.480
2192.495	53.960
2194.333	53.240
2196.171	52.520
2198.008	53.420
2199.844	53.480
2201.680	54.020
2203.516	52.520
2205.351	53.000
2207.185	53.000
2209.019	52.700
2210.853	52.940
2212.686	53.300
2214.518	53.120
2216.350	52.400
2218.182	51.740
2220.013	53.180
2221.844	51.620
2223.674	53.600
2225.503	53.300
2227.332	52.340
2229.161	51.380
2230.989	53.660
2232.817	52.280
2234.644	52.400
2236.470	51.680
2238.296	52.460
2240.122	51.500
2241.947	53.300
2243.772	51.320
2245.596	52.340
2247.420	51.860
2249.243	52.460
2251.066	53.360
2252.888	52.100
2254.709	52.760
2256.531	50.660
2258.351	51.800
2260.172	50.840
2261.991	50.720
2263.811	50.420
2265.629	51.500
2267.448	51.140
2269.265	49.100
2271.083	51.560
2272.900	50.360
2274.716	50.720
2276.532	50.420
2278.347	50.960
2280.162	51.260
2281.976	50.300
2283.790	50.120
2285.604	50.600
2287.417	50.060
2289.229	50.240
2291.041	51.980
2292.852	51.920
2294.663	52.160
2296.474	50.600
2298.284	50.600
2300.093	51.560
2301.903	50.600
2303.711	51.140
2305.519	51.380
2307.327	49.640
2309.134	50.360
2310.940	50.540
2312.747	51.200
2314.552	51.680
2316.357	50.660
2318.162	50.660
2319.966	50.360
2321.770	49.340
2323.573	49.040
