-4.362	1024.820
-1.882	971.840
0.596	906.020
3.074	852.080
5.550	809.480
8.026	749.180
10.502	673.400
12.976	607.220
15.450	482.960
17.923	343.100
20.395	185.780
22.866	84.680
25.337	51.680
27.807	40.340
30.276	38.660
32.744	38.240
35.212	36.980
37.679	36.620
40.145	35.900
42.610	35.720
45.074	35.060
47.538	34.400
50.001	34.820
52.463	34.580
54.924	34.640
57.385	33.860
59.845	34.100
62.304	34.100
64.762	33.980
67.220	33.860
69.676	33.560
72.132	33.740
74.588	33.560
77.042	33.740
79.496	33.380
81.949	33.620
84.401	33.620
86.852	33.560
89.303	33.500
91.753	33.500
94.202	33.620
96.650	33.620
99.098	33.380
101.545	33.680
103.991	33.740
106.436	33.620
108.880	33.740
111.324	33.500
113.767	33.620
116.209	33.680
118.651	33.260
121.092	33.500
123.532	33.680
125.971	33.740
128.409	33.680
130.847	33.680
133.284	33.440
135.720	33.740
138.156	33.860
140.590	33.980
143.024	33.920
145.457	34.580
147.890	34.940
150.321	35.600
152.752	36.860
155.182	38.660
157.612	41.180
160.040	44.420
162.468	49.160
164.895	56.180
167.322	60.380
169.747	66.560
172.172	76.400
174.596	84.980
177.019	92.660
179.442	102.440
181.864	114.320
184.285	122.840
186.705	134.000
189.125	139.220
191.544	153.440
193.962	161.300
196.379	170.540
198.796	178.340
201.212	189.680
203.627	189.740
206.041	199.100
208.455	203.240
210.868	209.420
213.280	208.400
215.691	215.780
218.102	215.000
220.512	218.840
222.921	215.480
225.329	213.620
227.737	215.180
230.144	215.180
232.550	214.280
234.955	215.420
237.360	215.720
239.764	208.700
242.167	212.180
244.569	207.140
246.971	214.280
249.372	211.940
251.772	211.340
254.172	214.040
256.570	213.380
258.968	213.560
261.366	210.320
263.762	216.740
266.158	210.260
268.553	213.080
270.947	214.040
273.341	216.380
275.734	214.460
278.126	217.340
280.517	215.240
282.908	219.440
285.298	214.280
287.687	215.000
290.075	214.400
292.463	213.980
294.850	219.740
297.236	213.500
299.621	215.120
302.006	210.560
304.390	209.240
306.773	213.200
309.156	213.500
311.538	216.260
313.919	214.640
316.299	210.500
318.679	213.680
321.058	212.960
323.436	212.360
325.813	208.700
328.190	209.000
330.566	202.880
332.941	205.940
335.316	210.320
337.689	205.460
340.062	205.580
342.435	202.940
344.806	205.580
347.177	204.980
349.547	201.080
351.917	203.120
354.285	203.660
356.653	202.040
359.020	202.340
361.387	199.460
363.753	201.140
366.118	202.280
368.482	196.880
370.846	197.900
373.209	200.420
375.571	194.840
377.932	193.280
380.293	194.480
382.653	188.600
385.012	187.100
387.371	191.240
389.728	182.900
392.085	190.040
394.442	183.740
396.797	187.100
399.152	185.000
401.507	188.660
403.860	185.480
406.213	182.960
408.565	183.620
410.916	183.080
413.267	181.940
415.617	186.200
417.966	182.000
420.314	183.920
422.662	179.180
425.009	181.400
427.356	181.460
429.701	177.920
432.046	179.240
434.390	178.280
436.734	178.820
439.076	178.580
441.418	176.180
443.760	175.700
446.100	176.900
448.440	178.040
450.779	182.300
453.118	174.560
455.456	175.400
457.793	174.920
460.129	171.860
462.465	175.940
464.799	173.060
467.134	175.820
469.467	176.240
471.800	172.220
474.132	167.180
476.463	170.120
478.794	170.540
481.124	164.360
483.453	167.120
485.782	165.320
488.109	164.600
490.437	158.660
492.763	160.640
495.089	161.420
497.414	155.180
499.738	154.460
502.061	158.120
504.384	155.120
506.706	158.480
509.028	152.060
511.349	151.580
513.669	149.000
515.988	147.380
518.307	147.620
520.625	145.100
522.942	144.920
525.258	142.760
527.574	140.420
529.889	144.560
532.204	139.640
534.517	137.120
536.830	137.300
539.143	135.860
541.454	135.920
543.765	132.920
546.076	136.100
548.385	134.420
550.694	140.420
553.002	138.800
555.309	135.560
557.616	134.720
559.922	133.880
562.227	132.860
564.532	132.860
566.836	134.660
569.139	136.100
571.442	138.140
573.744	135.860
576.045	135.800
578.345	132.260
580.645	135.560
582.944	134.660
585.242	134.120
587.540	132.560
589.837	134.360
592.133	131.960
594.429	132.320
596.724	131.000
599.018	131.780
601.312	128.420
603.605	130.220
605.897	133.820
608.188	129.380
610.479	129.260
612.769	132.560
615.058	131.240
617.347	129.020
619.635	127.700
621.922	128.480
624.209	129.260
626.495	129.080
628.780	129.560
631.065	129.380
633.348	129.200
635.632	131.600
637.914	130.160
640.196	129.200
642.477	131.780
644.757	128.420
647.037	132.680
649.316	128.600
651.595	128.000
653.872	130.280
656.149	127.640
658.426	126.080
660.701	127.880
662.976	125.600
665.250	127.640
667.524	129.440
669.797	127.580
672.069	128.840
674.341	128.660
676.612	125.900
678.882	125.420
681.151	129.500
683.420	130.700
685.688	128.420
687.956	130.220
690.222	130.160
692.488	129.560
694.754	126.440
697.019	132.260
699.283	130.520
701.546	127.880
703.809	130.400
706.071	126.140
708.332	127.880
710.593	125.900
712.853	127.520
715.112	126.140
717.371	125.360
719.629	126.320
721.886	124.220
724.142	127.460
726.398	124.280
728.654	124.700
730.908	123.920
733.162	125.480
735.415	126.740
737.668	126.920
739.920	127.880
742.171	126.440
744.422	123.860
746.671	123.380
748.921	122.900
751.169	127.520
753.417	122.060
755.664	123.380
757.911	126.500
760.156	121.940
762.402	126.500
764.646	127.400
766.890	126.200
769.133	128.360
771.376	128.480
773.617	127.940
775.859	128.720
778.099	130.520
780.339	127.160
782.578	128.120
784.816	128.600
787.054	127.640
789.291	126.200
791.528	129.200
793.764	126.680
795.999	127.460
798.233	127.580
800.467	127.820
802.700	127.880
804.933	130.700
807.165	126.260
809.396	128.900
811.626	127.520
813.856	126.980
816.085	131.180
818.314	129.980
820.542	129.740
822.769	127.580
824.995	129.920
827.221	131.840
829.446	127.580
831.671	127.940
833.895	126.080
836.118	127.040
838.340	129.800
840.562	125.900
842.784	126.080
845.004	128.360
847.224	129.560
849.443	126.800
851.662	122.600
853.880	125.660
856.097	124.220
858.314	125.060
860.530	126.860
862.745	126.680
864.960	129.200
867.174	127.400
869.387	127.580
871.600	128.420
873.812	128.180
876.023	125.540
878.234	126.800
880.444	128.540
882.653	128.480
884.862	128.900
887.070	128.840
889.278	127.940
891.484	126.560
893.690	127.460
895.896	128.180
898.101	125.960
900.305	124.460
902.508	126.500
904.711	122.780
906.914	123.380
909.115	123.740
911.316	124.280
913.516	126.560
915.716	122.720
917.915	126.140
920.113	123.380
922.311	123.080
924.508	123.020
926.704	123.740
928.900	121.100
931.095	125.420
933.290	123.920
935.483	126.140
937.676	125.600
939.869	126.080
942.061	122.360
944.252	124.520
946.443	122.180
948.632	122.660
950.822	124.220
953.010	121.400
955.198	123.140
957.386	121.820
959.572	123.140
961.758	121.400
963.944	124.820
966.129	122.060
968.313	120.200
970.496	123.320
972.679	120.980
974.861	120.200
977.043	122.900
979.224	122.300
981.404	121.400
983.583	117.800
985.762	118.040
987.941	120.560
990.118	121.760
992.295	118.100
994.472	117.140
996.648	117.560
998.823	118.880
1000.997	118.760
1003.171	117.620
1005.344	119.720
1007.517	115.460
1009.689	118.520
1011.860	118.280
1014.031	117.320
1016.201	115.760
1018.370	112.400
1020.539	116.180
1022.707	119.240
1024.875	115.640
1027.041	115.280
1029.208	117.260
1031.373	114.740
1033.538	116.720
1035.702	114.620
1037.866	118.340
1040.029	117.980
1042.192	117.680
1044.353	121.220
1046.514	115.640
1048.675	117.740
1050.835	116.840
1052.994	119.060
1055.153	119.000
1057.311	119.420
1059.468	120.740
1061.625	118.700
1063.781	118.340
1065.936	121.100
1068.091	118.220
1070.245	117.860
1072.399	123.440
1074.552	117.980
1076.704	122.780
1078.856	121.100
1081.007	122.180
1083.157	120.980
1085.307	120.260
1087.456	120.860
1089.605	119.960
1091.753	120.320
1093.900	120.080
1096.046	123.020
1098.192	123.680
1100.338	124.640
1102.483	127.400
1104.627	124.700
1106.770	122.960
1108.913	121.340
1111.056	123.260
1113.197	123.200
1115.338	125.360
1117.479	122.240
1119.618	122.960
1121.758	122.660
1123.896	125.120
1126.034	122.480
1128.171	124.340
1130.308	124.340
1132.444	123.560
1134.579	123.800
1136.714	123.140
1138.848	125.960
1140.982	125.300
1143.115	124.700
1145.247	124.160
1147.379	126.140
1149.510	123.140
1151.640	124.100
1153.770	126.680
1155.899	123.680
1158.028	127.400
1160.156	125.960
1162.283	121.460
1164.410	123.380
1166.536	124.160
1168.662	123.080
1170.787	125.000
1172.911	121.640
1175.034	124.520
1177.158	123.260
1179.280	120.500
1181.402	120.380
1183.523	123.380
1185.644	120.560
1187.763	121.880
1189.883	120.500
1192.002	122.780
1194.120	119.000
1196.237	119.420
1198.354	114.620
1200.470	116.600
1202.586	118.580
1204.701	118.580
1206.815	120.860
1208.929	118.520
1211.042	114.920
1213.155	119.060
1215.267	117.380
1217.378	114.080
1219.489	113.780
1221.599	118.280
1223.709	114.560
1225.818	118.580
1227.926	116.660
1230.034	118.460
1232.141	117.680
1234.247	120.380
1236.353	116.480
1238.459	116.900
1240.563	116.840
1242.667	118.820
1244.771	117.440
1246.874	119.180
1248.976	117.740
1251.078	118.220
1253.179	115.580
1255.279	118.340
1257.379	119.540
1259.478	117.200
1261.577	120.740
1263.675	118.940
1265.772	121.280
1267.869	121.220
1269.965	119.720
1272.060	121.040
1274.155	123.680
1276.250	121.760
1278.344	121.160
1280.437	122.780
1282.529	119.960
1284.621	122.600
1286.713	119.540
1288.803	119.000
1290.893	121.580
1292.983	114.620
1295.072	120.020
1297.160	117.680
1299.248	117.740
1301.335	115.700
1303.422	118.760
1305.508	112.460
1307.593	115.460
1309.678	111.620
1311.762	113.000
1313.845	115.940
1315.928	114.920
1318.011	112.820
1320.092	110.900
1322.174	112.820
1324.254	113.480
1326.334	112.580
1328.413	113.840
1330.492	111.260
1332.570	109.520
1334.648	107.960
1336.725	110.780
1338.801	110.600
1340.877	109.100
1342.952	110.960
1345.027	109.040
1347.101	108.680
1349.174	107.840
1351.247	113.060
1353.319	110.060
1355.391	109.040
1357.462	111.680
1359.532	109.280
1361.602	109.640
1363.671	110.780
1365.740	112.340
1367.808	111.620
1369.875	114.680
1371.942	113.000
1374.008	113.840
1376.074	112.460
1378.139	113.360
1380.204	114.200
1382.268	115.280
1384.331	113.420
1386.394	117.260
1388.456	116.300
1390.517	120.260
1392.578	118.220
1394.639	120.020
1396.698	121.940
1398.758	121.820
1400.816	121.760
1402.874	129.380
1404.932	128.120
1406.988	132.260
1409.045	134.900
1411.100	140.120
1413.155	139.100
1415.210	144.620
1417.264	147.020
1419.317	146.900
1421.370	151.820
1423.422	153.080
1425.474	154.280
1427.524	154.400
1429.575	151.940
1431.625	150.200
1433.674	146.300
1435.722	144.980
1437.771	140.120
1439.818	139.400
1441.865	129.440
1443.911	130.160
1445.957	127.340
1448.002	122.420
1450.047	121.340
1452.091	118.520
1454.134	118.340
1456.177	119.060
1458.219	116.540
1460.261	118.880
1462.302	118.460
1464.342	118.580
1466.382	118.700
1468.421	119.060
1470.460	118.760
1472.498	117.800
1474.536	121.040
1476.573	122.840
1478.609	120.380
1480.645	121.460
1482.680	121.400
1484.715	124.100
1486.749	125.300
1488.783	122.840
1490.816	124.220
1492.848	127.700
1494.880	131.240
1496.911	135.440
1498.942	136.040
1500.972	139.160
1503.001	141.440
1505.030	143.240
1507.058	142.700
1509.086	145.700
1511.113	149.720
1513.140	149.060
1515.166	151.940
1517.191	150.980
1519.216	152.540
1521.241	153.980
1523.264	149.600
1525.287	152.480
1527.310	148.700
1529.332	149.060
1531.354	150.260
1533.374	143.180
1535.395	144.620
1537.414	142.220
1539.434	143.420
1541.452	134.540
1543.470	135.440
1545.488	133.820
1547.505	133.400
1549.521	133.160
1551.537	134.660
1553.552	137.240
1555.566	136.880
1557.580	138.860
1559.594	140.660
1561.607	140.120
1563.619	140.180
1565.631	141.680
1567.642	140.300
1569.653	140.360
1571.663	138.860
1573.672	135.980
1575.681	139.580
1577.689	133.040
1579.697	129.620
1581.704	127.760
1583.711	124.460
1585.717	123.920
1587.722	122.000
1589.727	120.140
1591.732	115.460
1593.736	110.120
1595.739	111.560
1597.742	109.820
1599.744	109.820
1601.745	108.860
1603.746	107.240
1605.747	106.580
1607.746	103.580
1609.746	103.940
1611.745	102.800
1613.743	97.820
1615.740	95.840
1617.737	95.840
1619.734	94.640
1621.730	92.720
1623.725	89.480
1625.720	90.080
1627.714	88.520
1629.708	87.440
1631.701	86.720
1633.693	85.400
1635.685	87.080
1637.677	84.980
1639.668	84.020
1641.658	84.080
1643.648	80.420
1645.637	80.360
1647.626	80.900
1649.614	78.680
1651.601	78.920
1653.588	78.920
1655.575	78.680
1657.561	78.980
1659.546	78.080
1661.531	77.180
1663.515	78.020
1665.498	78.140
1667.481	77.180
1669.464	72.860
1671.446	76.820
1673.427	74.660
1675.408	75.080
1677.388	75.320
1679.368	76.340
1681.347	76.760
1683.326	74.840
1685.304	75.680
1687.282	74.180
1689.258	76.040
1691.235	74.120
1693.211	75.800
1695.186	73.340
1697.161	73.940
1699.135	72.080
1701.109	75.200
1703.082	73.580
1705.054	74.180
1707.026	74.240
1708.998	73.400
1710.969	75.980
1712.939	74.720
1714.909	72.920
1716.878	71.960
1718.847	73.040
1720.815	72.680
1722.782	73.280
1724.749	72.620
1726.716	71.780
1728.682	71.300
1730.647	70.280
1732.612	71.720
1734.576	69.620
1736.540	68.960
1738.503	67.280
1740.466	69.080
1742.428	68.480
1744.389	68.480
1746.350	67.820
1748.311	70.040
1750.271	68.840
1752.230	68.360
1754.189	68.960
1756.147	68.960
1758.105	69.860
1760.062	67.280
1762.019	69.380
1763.975	69.260
1765.930	69.380
1767.885	67.640
1769.840	69.740
1771.794	70.340
1773.747	68.180
1775.700	69.500
1777.652	69.200
1779.604	69.980
1781.555	67.880
1783.506	68.900
1785.456	67.640
1787.405	69.560
1789.354	68.420
1791.303	67.760
1793.251	68.480
1795.198	67.940
1797.145	70.280
1799.091	67.700
1801.037	68.900
1802.982	66.080
1804.927	67.220
1806.871	70.400
1808.815	68.120
1810.758	69.440
1812.700	68.660
1814.642	68.240
1816.584	67.340
1818.525	66.320
1820.465	65.660
1822.405	65.780
1824.344	67.100
1826.283	65.600
1828.221	66.680
1830.159	65.120
1832.096	64.400
1834.032	65.540
1835.968	64.820
1837.904	65.420
1839.839	63.200
1841.773	65.240
1843.707	66.860
1845.641	66.740
1847.574	64.220
1849.506	64.820
1851.438	65.300
1853.369	65.900
1855.300	64.460
1857.230	64.820
1859.160	66.260
1861.089	63.500
1863.017	63.740
1864.945	64.640
1866.873	64.640
1868.800	65.060
1870.726	63.800
1872.652	65.180
1874.577	64.700
1876.502	66.260
1878.427	64.760
1880.350	63.800
1882.274	63.620
1884.196	65.120
1886.119	61.820
1888.040	64.580
1889.961	64.220
1891.882	64.040
1893.802	63.500
1895.722	63.620
1897.641	64.940
1899.559	65.120
1901.477	63.860
1903.394	63.680
1905.311	63.320
1907.228	64.580
1909.143	65.240
1911.059	64.520
1912.974	65.300
1914.888	65.360
1916.802	65.300
1918.715	63.860
1920.627	63.920
1922.540	66.500
1924.451	65.480
1926.362	66.380
1928.273	67.040
1930.183	66.860
1932.092	67.460
1934.001	67.400
1935.910	66.560
1937.818	66.380
1939.725	66.260
1941.632	66.620
1943.538	65.720
1945.444	66.260
1947.349	66.020
1949.254	66.560
1951.159	66.140
1953.062	64.340
1954.965	63.440
1956.868	63.920
1958.770	65.000
1960.672	63.620
1962.573	64.280
1964.474	63.200
1966.374	62.600
1968.273	63.380
1970.172	63.800
1972.071	62.000
1973.969	64.460
1975.866	64.100
1977.763	63.200
1979.660	62.000
1981.556	62.060
1983.451	64.220
1985.346	64.580
1987.240	62.180
1989.134	64.160
1991.027	62.900
1992.920	61.400
1994.813	60.200
1996.704	63.860
1998.596	62.600
2000.486	61.820
2002.376	62.240
2004.266	61.700
2006.155	61.820
2008.044	60.200
2009.932	59.840
2011.820	58.880
2013.707	60.320
2015.593	59.060
2017.479	58.820
2019.365	58.640
2021.250	58.400
2023.135	60.260
2025.019	57.680
2026.902	58.700
2028.785	58.580
2030.668	56.300
2032.549	58.520
2034.431	57.080
2036.312	57.680
2038.192	55.940
2040.072	56.660
2041.952	57.260
2043.830	57.740
2045.709	58.220
2047.587	57.020
2049.464	58.580
2051.341	57.080
2053.217	55.640
2055.093	57.140
2056.968	55.340
2058.843	56.600
2060.717	57.320
2062.591	57.860
2064.464	55.760
2066.337	56.360
2068.209	56.120
2070.081	56.540
2071.952	56.900
2073.823	58.040
2075.693	57.440
2077.562	57.320
2079.432	55.520
2081.300	56.900
2083.168	56.300
2085.036	58.400
2086.903	56.660
2088.770	56.840
2090.636	56.420
2092.501	55.940
2094.367	57.740
2096.231	57.260
2098.095	55.760
2099.959	54.800
2101.822	56.960
2103.684	57.680
2105.546	56.360
2107.408	56.060
2109.269	55.100
2111.130	56.000
2112.990	56.420
2114.849	56.180
2116.708	55.640
2118.567	56.480
2120.425	55.640
2122.282	55.460
2124.139	55.460
2125.996	55.400
2127.852	55.400
2129.707	55.160
2131.562	57.560
2133.416	55.280
2135.270	55.520
2137.124	54.440
2138.977	56.600
2140.829	55.220
2142.681	56.120
2144.533	55.520
2146.384	56.060
2148.234	55.580
2150.084	56.600
2151.934	56.180
2153.783	56.120
2155.631	56.360
2157.479	55.700
2159.326	54.140
2161.173	56.180
2163.020	54.920
2164.866	55.520
2166.711	54.860
2168.556	56.120
2170.401	53.420
2172.245	55.880
2174.088	53.540
2175.931	53.600
2177.773	53.420
2179.615	54.440
2181.457	54.380
2183.298	52.640
2185.138	54.500
2186.978	52.820
2188.818	52.340
2190.657	51.320
2192.495	54.260
2194.333	51.800
2196.171	53.180
2198.008	54.680
2199.844	53.480
2201.680	52.280
2203.516	52.100
2205.351	53.180
2207.185	52.460
2209.019	53.720
2210.853	52.040
2212.686	52.640
2214.518	53.660
2216.350	52.220
2218.182	52.940
2220.013	52.760
2221.844	53.180
2223.674	54.620
2225.503	52.400
2227.332	53.600
2229.161	53.900
2230.989	52.340
2232.817	52.040
2234.644	53.960
2236.470	53.300
2238.296	51.800
2240.122	51.560
2241.947	52.460
2243.772	52.760
2245.596	51.320
2247.420	53.000
2249.243	52.700
2251.066	51.860
2252.888	52.820
2254.709	51.320
2256.531	52.220
2258.351	51.020
2260.172	52.220
2261.991	50.840
2263.811	52.100
2265.629	50.600
2267.448	51.680
2269.265	50.840
2271.083	52.280
2272.900	50.180
2274.716	49.880
2276.532	51.080
2278.347	50.360
2280.162	49.520
2281.976	49.280
2283.790	50.720
2285.604	51.380
2287.417	52.040
2289.229	49.880
2291.041	50.060
2292.852	50.780
2294.663	50.660
2296.474	51.500
2298.284	50.420
2300.093	51.260
2301.903	49.700
2303.711	50.780
2305.519	50.600
2307.327	51.020
2309.134	50.480
2310.940	50.600
2312.747	51.800
2314.552	50.180
2316.357	50.660
2318.162	50.420
2319.966	50.720
2321.770	49.100
2323.573	49.220
