-617.380	42.380
-614.705	42.680
-612.031	40.880
-609.357	41.060
-606.685	41.720
-604.013	41.480
-601.342	41.360
-598.672	41.540
-596.003	41.180
-593.335	41.900
-590.668	41.900
-588.001	43.100
-585.336	41.780
-582.671	42.440
-580.007	42.500
-577.344	43.280
-574.682	43.220
-572.021	44.360
-569.360	43.640
-566.701	43.460
-564.042	43.340
-561.384	44.660
-558.727	44.000
-556.071	44.660
-553.416	44.660
-550.761	44.060
-548.108	44.720
-545.455	44.540
-542.804	45.440
-540.153	45.380
-537.503	44.240
-534.853	45.320
-532.205	46.040
-529.558	46.520
-526.911	45.860
-524.265	46.400
-521.620	47.180
-518.976	47.660
-516.333	48.080
-513.691	48.440
-511.049	49.100
-508.409	48.440
-505.769	50.120
-503.130	49.880
-500.492	51.440
-497.855	49.640
-495.218	52.640
-492.583	51.800
-489.948	52.940
-487.314	53.600
-484.681	51.800
-482.049	52.340
-479.418	53.900
-476.788	53.300
-474.158	53.060
-471.529	53.180
-468.901	53.240
-466.274	54.500
-463.648	53.960
-461.023	52.280
-458.399	53.780
-455.775	53.960
-453.152	52.940
-450.530	54.380
-447.909	54.560
-445.289	56.180
-442.670	56.180
-440.051	54.560
-437.433	54.680
-434.816	54.140
-432.200	56.480
-429.585	53.600
-426.971	54.800
-424.358	52.340
-421.745	55.040
-419.133	52.640
-416.522	53.960
-413.912	53.780
-411.303	52.940
-408.694	52.820
-406.087	53.960
-403.480	51.980
-400.874	51.560
-398.269	52.400
-395.665	53.000
-393.061	52.880
-390.459	52.460
-387.857	50.360
-385.256	51.200
-382.656	51.920
-380.057	51.440
-377.458	52.400
-374.861	51.440
-372.264	50.960
-369.668	51.260
-367.073	50.120
-364.479	49.400
-361.885	49.520
-359.293	49.220
-356.701	48.560
-354.110	50.240
-351.520	48.920
-348.931	49.160
-346.343	48.740
-343.755	48.500
-341.168	47.540
-338.582	47.660
-335.997	47.480
-333.413	47.480
-330.829	47.960
-328.247	47.480
-325.665	47.480
-323.084	46.820
-320.504	46.400
-317.925	46.280
-315.346	44.780
-312.769	45.260
-310.192	45.680
-307.616	45.440
-305.040	46.640
-302.466	46.280
-299.893	45.740
-297.320	46.100
-294.748	45.260
-292.177	45.380
-289.607	44.660
-287.037	44.900
-284.469	44.360
-281.901	44.780
-279.334	44.780
-276.768	44.180
-274.202	43.280
-271.638	45.680
-269.074	44.960
-266.511	44.660
-263.949	44.540
-261.388	44.540
-258.827	44.240
-256.268	44.120
-253.709	44.420
-251.151	44.000
-248.594	44.240
-246.038	43.580
-243.482	42.680
-240.927	42.620
-238.373	42.920
-235.820	41.720
-233.268	42.500
-230.717	39.860
-228.166	40.880
-225.616	40.040
-223.067	39.320
-220.519	39.380
-217.971	37.940
-215.425	38.000
-212.879	36.920
-210.334	36.980
-207.790	36.740
-205.246	35.900
-202.704	35.600
-200.162	35.120
-197.621	35.600
-195.081	34.820
-192.542	34.280
-190.003	34.220
-187.465	34.100
-184.928	33.500
-182.392	33.620
-179.857	33.440
-177.322	33.620
-174.789	33.500
-172.256	33.800
-169.724	33.560
-167.192	33.620
-164.662	33.140
-162.132	33.260
-159.603	33.500
-157.075	33.200
-154.548	33.440
-152.022	33.140
-149.496	33.560
-146.971	33.080
-144.447	33.560
-141.924	33.680
-139.401	33.020
-136.879	33.560
-134.358	33.380
-131.838	33.380
-129.319	33.260
-126.801	33.440
-124.283	33.560
-121.766	33.320
-119.250	33.380
-116.734	33.140
-114.220	33.500
-111.706	33.380
-109.193	33.440
-106.681	33.200
-104.170	33.440
-101.659	33.320
-99.149	33.320
-96.640	33.500
-94.132	33.320
-91.625	33.680
-89.118	33.020
-86.612	33.260
-84.107	33.680
-81.603	33.440
-79.100	33.680
-76.597	33.440
-74.095	33.440
-71.594	33.860
-69.094	33.860
-66.594	33.860
-64.096	34.760
-61.598	35.120
-59.101	35.120
-56.604	36.680
-54.109	38.540
-51.614	43.400
-49.120	52.100
-46.627	64.580
-44.134	84.200
-41.643	114.920
-39.152	173.360
-36.662	269.840
-34.172	399.920
-31.684	510.020
-29.196	642.440
-26.709	738.860
-24.223	838.460
-21.738	905.900
-19.253	964.460
-16.769	972.020
-14.286	1003.400
-11.804	1020.320
-9.322	1038.020
-6.842	1017.920
-4.362	1015.340
-1.882	958.700
0.596	887.540
3.074	871.520
5.550	811.040
8.026	754.880
10.502	668.540
12.976	606.800
15.450	493.280
17.923	339.260
20.395	185.600
22.866	84.440
25.337	51.500
27.807	41.300
30.276	38.600
32.744	37.280
35.212	37.880
37.679	35.900
40.145	36.380
42.610	35.600
45.074	35.300
47.538	34.580
50.001	34.700
52.463	34.340
54.924	33.920
57.385	34.340
59.845	34.100
62.304	33.500
64.762	33.560
67.220	33.920
69.676	33.500
72.132	33.380
74.588	33.440
77.042	33.740
79.496	33.560
81.949	33.680
84.401	33.440
86.852	33.740
89.303	33.560
91.753	33.680
94.202	33.740
96.650	33.440
99.098	33.140
101.545	33.560
103.991	33.680
106.436	33.440
108.880	33.620
111.324	33.620
113.767	33.920
116.209	33.680
118.651	33.500
121.092	33.440
123.532	33.260
125.971	33.320
128.409	33.560
130.847	33.620
133.284	33.740
135.720	33.500
138.156	33.560
140.590	34.160
143.024	33.920
145.457	34.460
147.890	35.420
150.321	35.540
152.752	36.500
155.182	38.300
157.612	40.940
160.040	44.840
162.468	48.980
164.895	55.460
167.322	61.220
169.747	67.880
172.172	74.480
174.596	84.800
177.019	93.620
179.442	103.700
181.864	114.500
184.285	121.460
186.705	133.040
189.125	142.700
191.544	154.280
193.962	160.640
196.379	167.000
198.796	176.120
201.212	189.440
203.627	190.580
206.041	197.060
208.455	206.300
210.868	202.820
213.280	205.940
215.691	213.500
218.102	209.120
220.512	212.960
222.921	214.460
225.329	215.000
227.737	213.320
230.144	208.940
232.550	212.720
234.955	214.340
237.360	212.960
239.764	211.280
242.167	212.600
244.569	214.220
246.971	210.740
249.372	211.040
251.772	209.840
254.172	209.420
256.570	210.920
258.968	212.600
261.366	212.600
263.762	213.080
266.158	215.060
268.553	215.720
270.947	217.280
273.341	209.660
275.734	213.260
278.126	216.200
280.517	215.900
282.908	214.040
285.298	211.460
287.687	207.860
290.075	213.860
292.463	210.380
294.850	217.100
297.236	209.360
299.621	213.140
302.006	215.540
304.390	216.020
306.773	210.020
309.156	207.380
311.538	210.980
313.919	213.620
316.299	210.980
318.679	212.960
321.058	209.240
