640.196	132.140
642.477	129.740
644.757	127.760
647.037	129.680
649.316	129.860
651.595	129.620
653.872	130.160
656.149	129.740
658.426	128.120
660.701	129.380
662.976	127.760
665.250	129.740
667.524	125.480
669.797	129.920
672.069	131.360
674.341	127.700
676.612	131.000
678.882	128.480
681.151	127.220
683.420	129.500
685.688	129.740
687.956	128.840
690.222	128.120
692.488	128.060
694.754	125.480
697.019	126.500
699.283	127.820
701.546	126.440
703.809	127.580
706.071	125.780
708.332	124.940
710.593	123.620
712.853	127.400
715.112	125.960
717.371	127.040
719.629	127.820
721.886	121.040
724.142	127.340
726.398	126.620
728.654	124.940
730.908	125.120
733.162	124.100
735.415	124.760
737.668	125.240
739.920	124.040
742.171	123.200
744.422	125.780
746.671	127.160
748.921	125.180
751.169	127.040
753.417	122.660
755.664	127.640
757.911	123.620
760.156	122.660
762.402	127.820
764.646	129.200
766.890	124.640
769.133	125.120
771.376	126.500
773.617	125.780
775.859	127.160
778.099	129.560
780.339	127.700
782.578	128.480
784.816	125.480
787.054	127.400
789.291	127.880
791.528	125.900
793.764	125.360
795.999	127.640
798.233	128.720
800.467	129.320
802.700	121.760
804.933	126.620
807.165	127.460
809.396	128.060
811.626	126.380
813.856	124.700
816.085	128.660
818.314	129.980
820.542	129.080
822.769	130.640
824.995	127.160
827.221	126.980
829.446	125.960
831.671	127.100
833.895	128.840
836.118	127.460
838.340	128.960
840.562	127.460
842.784	126.140
845.004	124.220
847.224	128.780
849.443	124.400
851.662	128.480
853.880	127.640
856.097	125.900
858.314	126.680
860.530	127.880
862.745	125.360
864.960	128.540
867.174	127.400
869.387	127.460
871.600	125.420
873.812	126.680
876.023	128.000
878.234	126.440
880.444	129.260
882.653	129.020
884.862	124.700
887.070	127.700
889.278	128.540
891.484	123.560
893.690	125.240
895.896	125.840
898.101	126.020
900.305	124.160
902.508	126.440
904.711	123.740
906.914	124.580
909.115	121.280
911.316	123.740
913.516	122.060
915.716	121.640
917.915	122.360
920.113	123.860
922.311	120.500
924.508	122.360
926.704	124.760
928.900	120.320
931.095	123.020
933.290	125.420
935.483	125.480
937.676	121.160
939.869	123.200
942.061	123.680
944.252	122.480
946.443	125.960
948.632	121.760
950.822	123.500
953.010	122.420
955.198	119.660
957.386	119.540
959.572	122.180
961.758	123.140
963.944	120.920
966.129	123.200
968.313	121.700
970.496	120.980
972.679	121.040
974.861	119.780
977.043	123.680
979.224	120.260
981.404	123.800
983.583	120.380
985.762	118.520
987.941	119.540
990.118	118.820
992.295	116.960
994.472	121.160
996.648	119.720
998.823	123.440
1000.997	116.540
1003.171	119.000
1005.344	115.880
1007.517	123.080
1009.689	119.660
1011.860	115.520
1014.031	115.580
1016.201	115.940
1018.370	117.020
1020.539	114.980
1022.707	113.840
1024.875	116.360
1027.041	116.420
1029.208	115.760
1031.373	120.380
1033.538	117.200
1035.702	117.560
1037.866	117.320
1040.029	118.280
1042.192	117.020
1044.353	115.820
1046.514	115.880
1048.675	114.740
1050.835	116.420
1052.994	117.920
1055.153	118.100
1057.311	116.840
1059.468	120.020
1061.625	117.920
1063.781	119.900
1065.936	117.920
1068.091	119.480
1070.245	120.500
1072.399	118.640
1074.552	119.720
1076.704	122.780
1078.856	118.280
1081.007	119.060
1083.157	120.740
1085.307	119.660
1087.456	120.740
1089.605	120.800
1091.753	120.140
1093.900	118.640
1096.046	121.640
1098.192	119.720
1100.338	120.200
1102.483	119.900
1104.627	121.700
1106.770	123.020
1108.913	123.080
1111.056	123.080
1113.197	119.600
1115.338	123.440
1117.479	124.640
1119.618	122.660
1121.758	123.380
1123.896	123.200
1126.034	123.080
1128.171	122.960
1130.308	122.120
1132.444	123.920
1134.579	126.560
1136.714	125.180
1138.848	124.940
1140.982	124.880
1143.115	124.760
1145.247	124.580
1147.379	124.280
1149.510	126.200
1151.640	124.520
1153.770	126.740
1155.899	128.600
1158.028	123.380
1160.156	126.980
1162.283	123.980
1164.410	122.840
1166.536	124.160
1168.662	123.500
1170.787	123.500
1172.911	123.200
1175.034	117.020
1177.158	119.780
1179.280	119.060
1181.402	120.620
1183.523	120.860
1185.644	120.500
1187.763	119.060
1189.883	120.560
1192.002	116.720
1194.120	118.700
1196.237	118.580
1198.354	118.160
1200.470	118.100
1202.586	119.180
1204.701	116.600
1206.815	116.540
1208.929	116.660
1211.042	115.640
1213.155	115.100
1215.267	114.680
1217.378	112.400
1219.489	116.720
1221.599	116.120
1223.709	115.340
1225.818	115.940
1227.926	112.280
1230.034	117.860
1232.141	115.100
1234.247	117.380
1236.353	112.580
1238.459	116.660
1240.563	115.160
1242.667	118.220
1244.771	117.740
1246.874	118.100
1248.976	117.920
1251.078	117.440
1253.179	117.320
1255.279	116.900
1257.379	118.520
1259.478	117.320
1261.577	118.460
1263.675	119.300
1265.772	121.400
1267.869	118.760
1269.965	118.820
1272.060	116.960
1274.155	118.400
1276.250	119.060
1278.344	118.220
1280.437	117.020
1282.529	118.820
1284.621	119.840
1286.713	118.160
1288.803	118.040
1290.893	115.340
1292.983	115.940
1295.072	118.820
1297.160	113.780
1299.248	115.700
1301.335	114.800
1303.422	112.640
1305.508	114.980
1307.593	112.880
1309.678	111.500
1311.762	113.840
1313.845	113.420
1315.928	112.640
1318.011	111.920
1320.092	111.080
1322.174	113.240
1324.254	109.100
1326.334	113.300
1328.413	113.780
1330.492	110.120
1332.570	110.720
1334.648	110.180
1336.725	109.160
1338.801	108.140
1340.877	111.380
1342.952	110.600
1345.027	106.460
1347.101	107.840
1349.174	109.340
1351.247	106.580
1353.319	107.240
1355.391	108.560
1357.462	108.380
1359.532	105.560
1361.602	109.100
1363.671	110.720
1365.740	110.600
1367.808	111.560
1369.875	112.040
1371.942	111.560
1374.008	113.900
1376.074	113.660
1378.139	112.640
1380.204	115.580
1382.268	115.220
1384.331	113.480
1386.394	113.540
1388.456	114.920
1390.517	113.000
1392.578	116.120
1394.639	114.380
1396.698	114.740
1398.758	116.660
1400.816	114.860
1402.874	119.000
1404.932	119.960
1406.988	124.640
1409.045	126.680
1411.100	130.640
1413.155	129.260
1415.210	135.080
1417.264	137.240
1419.317	142.880
1421.370	143.540
1423.422	142.640
1425.474	144.440
1427.524	148.700
1429.575	147.380
1431.625	143.840
1433.674	142.520
1435.722	144.320
1437.771	141.380
1439.818	139.220
1441.865	133.160
1443.911	129.380
1445.957	128.420
1448.002	125.360
1450.047	123.140
1452.091	118.640
1454.134	118.760
1456.177	120.260
1458.219	118.940
1460.261	117.560
1462.302	118.040
1464.342	120.140
1466.382	120.560
1468.421	118.640
1470.460	117.620
1472.498	119.120
1474.536	116.300
1476.573	121.280
1478.609	120.560
1480.645	120.920
1482.680	118.520
1484.715	119.060
1486.749	123.260
1488.783	123.320
1490.816	125.240
1492.848	124.340
1494.880	125.900
1496.911	127.040
1498.942	130.880
1500.972	129.980
1503.001	133.040
1505.030	132.860
1507.058	136.520
1509.086	139.340
1511.113	138.740
1513.140	139.460
1515.166	139.700
1517.191	141.860
1519.216	138.140
1521.241	139.460
1523.264	138.200
1525.287	138.680
1527.310	137.660
1529.332	134.300
1531.354	131.180
1533.374	132.020
1535.395	128.360
1537.414	126.800
1539.434	126.680
1541.452	127.640
1543.470	127.700
1545.488	126.080
1547.505	129.740
1549.521	130.520
1551.537	125.540
1553.552	127.640
1555.566	131.600
1557.580	131.600
1559.594	131.060
1561.607	135.020
1563.619	134.060
1565.631	132.080
1567.642	134.480
1569.653	133.580
1571.663	133.340
1573.672	130.700
1575.681	128.120
1577.689	127.820
1579.697	127.520
1581.704	125.360
1583.711	123.800
1585.717	120.920
1587.722	119.420
1589.727	117.320
1591.732	114.740
1593.736	112.220
1595.739	108.380
1597.742	109.460
1599.744	106.340
1601.745	102.560
1603.746	105.440
1605.747	104.240
1607.746	103.520
1609.746	100.640
1611.745	98.780
1613.743	99.860
1615.740	99.320
1617.737	93.620
1619.734	93.200
1621.730	92.480
1623.725	90.860
1625.720	90.980
1627.714	90.440
1629.708	87.260
1631.701	87.740
1633.693	86.720
1635.685	83.480
1637.677	84.680
1639.668	84.020
1641.658	82.700
1643.648	81.140
1645.637	79.220
1647.626	81.860
1649.614	80.360
1651.601	77.660
1653.588	79.460
1655.575	80.600
1657.561	80.060
1659.546	77.840
1661.531	78.980
1663.515	76.220
1665.498	77.240
1667.481	75.440
1669.464	77.840
1671.446	73.820
1673.427	73.280
1675.408	74.720
1677.388	74.420
1679.368	73.880
1681.347	72.740
1683.326	73.160
1685.304	73.040
1687.282	71.120
1689.258	75.680
1691.235	74.960
1693.211	73.700
1695.186	75.020
1697.161	74.900
1699.135	75.200
1701.109	72.800
1703.082	74.180
1705.054	73.640
1707.026	72.680
1708.998	72.800
1710.969	72.800
1712.939	75.740
1714.909	72.320
1716.878	71.300
1718.847	72.680
1720.815	72.500
1722.782	72.320
1724.749	71.060
1726.716	70.880
1728.682	71.420
1730.647	69.020
1732.612	70.460
1734.576	71.180
1736.540	69.080
1738.503	69.260
1740.466	68.900
1742.428	70.520
1744.389	68.660
1746.350	68.600
1748.311	67.040
1750.271	68.900
1752.230	68.480
1754.189	69.020
1756.147	69.020
1758.105	68.660
1760.062	67.580
1762.019	66.560
1763.975	67.100
1765.930	68.540
1767.885	68.060
1769.840	67.460
1771.794	68.180
1773.747	69.680
1775.700	70.040
1777.652	67.460
1779.604	68.960
1781.555	69.440
1783.506	68.300
1785.456	67.640
1787.405	66.860
1789.354	66.800
1791.303	69.260
1793.251	69.560
1795.198	69.140
1797.145	67.820
1799.091	69.440
1801.037	71.120
1802.982	68.300
1804.927	69.260
1806.871	69.380
1808.815	68.780
1810.758	67.340
1812.700	67.040
1814.642	68.000
1816.584	65.300
1818.525	68.000
1820.465	67.220
1822.405	66.140
1824.344	66.260
1826.283	68.300
1828.221	67.280
1830.159	65.960
1832.096	64.640
1834.032	65.060
1835.968	68.000
1837.904	64.700
1839.839	65.300
1841.773	64.640
1843.707	65.900
1845.641	64.880
1847.574	64.880
1849.506	65.000
1851.438	65.060
1853.369	62.780
1855.300	66.440
1857.230	63.620
1859.160	64.940
1861.089	64.940
1863.017	62.600
1864.945	64.280
1866.873	64.520
1868.800	63.140
1870.726	65.060
1872.652	65.720
1874.577	65.300
1876.502	64.400
1878.427	64.760
1880.350	64.400
1882.274	63.920
1884.196	64.100
1886.119	62.420
1888.040	64.340
1889.961	65.960
1891.882	65.720
1893.802	64.520
1895.722	64.820
1897.641	64.640
1899.559	62.420
1901.477	64.880
1903.394	66.260
1905.311	65.300
1907.228	65.780
1909.143	62.840
1911.059	65.780
1912.974	65.480
1914.888	63.740
1916.802	65.900
1918.715	67.460
1920.627	65.120
1922.540	66.800
1924.451	66.560
1926.362	66.680
1928.273	67.100
1930.183	67.160
1932.092	63.920
1934.001	65.240
1935.910	64.160
1937.818	64.700
1939.725	65.000
1941.632	65.060
1943.538	65.720
1945.444	64.460
1947.349	64.640
1949.254	64.640
1951.159	63.080
1953.062	61.340
1954.965	63.440
1956.868	63.020
1958.770	61.520
1960.672	61.280
1962.573	60.080
1964.474	62.000
1966.374	60.260
1968.273	61.580
1970.172	60.380
1972.071	60.620
1973.969	61.400
1975.866	63.620
1977.763	61.940
1979.660	64.640
1981.556	62.060
1983.451	62.540
1985.346	60.440
1987.240	62.120
1989.134	60.440
1991.027	60.980
1992.920	61.520
1994.813	61.460
1996.704	61.340
1998.596	62.000
2000.486	61.160
2002.376	61.040
2004.266	60.860
2006.155	60.980
2008.044	61.040
2009.932	61.160
2011.820	60.380
2013.707	59.900
2015.593	59.600
2017.479	59.960
2019.365	56.840
2021.250	59.720
2023.135	57.860
2025.019	57.860
2026.902	59.240
2028.785	56.720
2030.668	56.420
2032.549	58.340
2034.431	58.040
2036.312	56.720
2038.192	56.600
2040.072	58.640
2041.952	58.340
2043.830	57.740
2045.709	56.300
2047.587	57.740
2049.464	55.700
2051.341	57.260
2053.217	55.700
2055.093	55.820
2056.968	56.240
2058.843	56.660
2060.717	55.820
2062.591	56.420
2064.464	55.700
2066.337	55.640
2068.209	57.260
2070.081	56.960
2071.952	57.500
2073.823	58.400
2075.693	56.720
2077.562	58.100
2079.432	55.460
2081.300	57.080
2083.168	55.940
2085.036	55.940
2086.903	57.020
2088.770	55.160
2090.636	56.120
2092.501	57.080
2094.367	55.880
2096.231	55.760
2098.095	55.760
2099.959	56.120
2101.822	55.880
2103.684	56.180
2105.546	56.480
2107.408	55.580
2109.269	54.560
2111.130	55.940
2112.990	55.220
2114.849	55.400
2116.708	55.580
2118.567	56.060
2120.425	55.160
2122.282	55.880
2124.139	55.940
2125.996	57.020
2127.852	55.520
2129.707	56.840
2131.562	54.620
2133.416	56.840
2135.270	55.580
2137.124	55.280
2138.977	56.120
2140.829	54.680
2142.681	55.640
2144.533	55.340
2146.384	56.720
2148.234	54.860
2150.084	55.580
2151.934	56.180
2153.783	56.480
2155.631	56.300
2157.479	55.880
2159.326	55.400
2161.173	55.580
2163.020	54.560
2164.866	55.100
2166.711	54.500
2168.556	54.080
2170.401	55.700
2172.245	54.200
2174.088	54.080
2175.931	55.100
2177.773	53.060
2179.615	54.140
2181.457	53.600
2183.298	54.500
2185.138	53.000
2186.978	53.600
2188.818	52.760
2190.657	53.180
2192.495	52.040
2194.333	52.580
2196.171	53.240
2198.008	52.880
2199.844	52.700
2201.680	52.400
2203.516	51.080
2205.351	51.980
2207.185	53.060
2209.019	53.360
2210.853	51.740
2212.686	51.740
2214.518	53.300
2216.350	53.000
2218.182	51.980
2220.013	52.400
2221.844	51.020
2223.674	53.420
2225.503	51.740
2227.332	52.880
2229.161	51.860
2230.989	51.860
2232.817	52.700
2234.644	52.640
2236.470	52.100
2238.296	52.700
2240.122	52.580
2241.947	52.040
2243.772	53.120
2245.596	52.880
2247.420	52.100
2249.243	51.620
2251.066	51.140
2252.888	53.180
2254.709	51.860
2256.531	51.140
2258.351	50.600
2260.172	52.040
2261.991	51.920
2263.811	49.880
2265.629	51.080
2267.448	51.080
2269.265	50.720
2271.083	51.260
2272.900	51.260
2274.716	50.720
2276.532	50.480
2278.347	50.540
2280.162	50.840
2281.976	49.940
2283.790	50.060
2285.604	52.040
2287.417	50.600
2289.229	52.220
2291.041	50.960
2292.852	51.560
2294.663	50.900
2296.474	52.280
2298.284	51.320
2300.093	50.360
2301.903	51.320
2303.711	50.540
2305.519	51.860
2307.327	51.440
2309.134	49.400
2310.940	51.140
2312.747	49.640
2314.552	51.860
2316.357	51.200
2318.162	50.120
2319.966	50.120
2321.770	50.000
2323.573	49.160
