-1.50000000000	-0.00000114050	0.00000231667
-1.47000000000	-0.00000110650	0.00000251667
-1.47000000000	-0.00000107100	0.00000241667
-1.44000000000	-0.00000103100	0.00000016667
-1.44000000000	-0.00000099850	-0.00000648333
-1.41000000000	-0.00000102600	0.00000058333
-1.41000000000	-0.00000119300	-0.00001463333
-1.38000000000	-0.00000100850	0.00000218333
-1.38000000000	-0.00000163200	0.00002200000
-1.35000000000	-0.00000094300	0.00000245000
-1.35000000000	-0.00000097200	0.00000046667
-1.32000000000	-0.00000086950	0.00000138333
-1.32000000000	-0.00000095800	0.00000275000
-1.29000000000	-0.00000082800	0.00000061333
-1.29000000000	-0.00000087550	-0.00013990000
-1.26000000000	-0.00000080960	0.00000233333
-1.26000000000	-0.00000507250	-0.00002365000
-1.23000000000	-0.00000073960	0.00000072333
-1.23000000000	-0.00000578200	0.00000673333
-1.20000000000	-0.00000071790	0.00000044000
-1.20000000000	-0.00000558000	0.00000626667
-1.17000000000	-0.00000070470	0.00000095500
-1.17000000000	-0.00000539200	0.00000190000
-1.14000000000	-0.00000067605	0.00000182500
-1.14000000000	-0.00000533500	0.00001325000
-1.11000000000	-0.00000062130	-0.00000035000
-1.11000000000	-0.00000493750	0.00002048333
-1.08000000000	-0.00000063180	0.00000115500
-1.08000000000	-0.00000432300	0.00000086667
-1.05000000000	-0.00000059715	0.00000010500
-1.05000000000	-0.00000429700	0.00000591667
-1.02000000000	-0.00000059400	0.00000061000
-1.02000000000	-0.00000411950	0.00000551667
-0.99000000000	-0.00000057570	0.00000100667
-0.99000000000	-0.00000395400	0.00000453333
-0.96000000000	-0.00000054550	0.00000134667
-0.96000000000	-0.00000381800	0.00000338333
-0.93000000000	-0.00000050510	0.00000109833
-0.93000000000	-0.00000371650	0.00000788333
-0.90000000000	-0.00000047215	0.00000062000
-0.90000000000	-0.00000348000	0.00000525000
-0.87000000000	-0.00000045355	-0.00000015500
-0.87000000000	-0.00000332250	0.00000466667
-0.84000000000	-0.00000045820	0.00000053667
-0.84000000000	-0.00000318250	0.00000505000
-0.81000000000	-0.00000044210	0.00000088833
-0.81000000000	-0.00000303100	0.00000355000
-0.78000000000	-0.00000041545	0.00000059833
-0.78000000000	-0.00000292450	0.00000310000
-0.75000000000	-0.00000039750	0.00000022500
-0.75000000000	-0.00000283150	0.00000630000
-0.72000000000	-0.00000039075	0.00000078333
-0.72000000000	-0.00000264250	0.00000406667
-0.69000000000	-0.00000036725	0.00000027667
-0.69000000000	-0.00000252050	0.00000398333
-0.66000000000	-0.00000035895	0.00000051667
-0.66000000000	-0.00000240100	0.00000438333
-0.63000000000	-0.00000034345	0.00000095500
-0.63000000000	-0.00000226950	0.00000441667
-0.60000000000	-0.00000031480	0.00000091833
-0.60000000000	-0.00000213700	0.00000348333
-0.57000000000	-0.00000028725	0.00000075833
-0.57000000000	-0.00000203250	0.00000281667
-0.54000000000	-0.00000026450	0.00000055167
-0.54000000000	-0.00000194800	0.00000473333
-0.51000000000	-0.00000024795	0.00000012000
-0.51000000000	-0.00000180600	0.00000465000
-0.48000000000	-0.00000024435	0.00000070167
-0.48000000000	-0.00000166650	0.00000338333
-0.45000000000	-0.00000022330	0.00000046667
-0.45000000000	-0.00000156500	0.00000441667
-0.42000000000	-0.00000020930	0.00000079833
-0.42000000000	-0.00000143250	0.00000395000
-0.39000000000	-0.00000018535	0.00000058833
-0.39000000000	-0.00000131400	0.00000366667
-0.36000000000	-0.00000016770	0.00000041667
-0.36000000000	-0.00000120400	0.00000293333
-0.33000000000	-0.00000015520	0.00000053000
-0.33000000000	-0.00000111600	0.00000371333
-0.30000000000	-0.00000013930	0.00000047667
-0.30000000000	-0.00000100460	0.00000390000
-0.27000000000	-0.00000012500	0.00000066833
-0.27000000000	-0.00000088760	0.00000324000
-0.24000000000	-0.00000010495	0.00000033500
-0.24000000000	-0.00000079040	0.00000352667
-0.21000000000	-0.00000009490	0.00000048867
-0.21000000000	-0.00000068460	0.00000315167
-0.18000000000	-0.00000008024	0.00000052633
-0.18000000000	-0.00000059005	0.00000355833
-0.15000000000	-0.00000006445	0.00000046800
-0.15000000000	-0.00000048330	0.00000362167
-0.12000000000	-0.00000005041	0.00000041750
-0.12000000000	-0.00000037465	0.00000337000
-0.09000000000	-0.00000003788	0.00000040633
-0.09000000000	-0.00000027355	0.00000373167
-0.06000000000	-0.00000002569	0.00000043517
-0.06000000000	-0.00000016160	0.00000356117
-0.03000000000	-0.00000001264	0.00000041983
-0.03000000000	-0.00000005477	0.00000366600
0.00000000000	-0.00000000004	-0.00000001200
0.00000000000	0.00000005522	0.00000372617
