-71.594	34.460
-69.094	34.640
-66.594	34.820
-64.096	36.080
-61.598	36.380
-59.101	38.120
-56.604	41.360
-54.109	48.920
-51.614	65.540
-49.120	94.940
-46.627	133.160
-44.134	172.880
-41.643	224.540
-39.152	278.780
-36.662	313.640
-34.172	334.580
-31.684	368.900
-29.196	393.260
-26.709	415.880
-24.223	428.060
-21.738	440.180
-19.253	450.320
-16.769	433.580
-14.286	349.100
-11.804	272.000
-9.322	177.620
-6.842	98.960
-4.362	54.020
-1.882	50.840
0.596	51.860
3.074	51.560
5.550	51.260
8.026	50.780
10.502	51.980
12.976	50.060
15.450	49.640
17.923	50.240
20.395	48.800
22.866	48.080
25.337	46.700
27.807	46.340
30.276	44.180
32.744	43.880
35.212	41.180
37.679	41.240
40.145	38.240
42.610	38.660
45.074	36.380
47.538	35.120
50.001	35.000
52.463	34.820
54.924	34.460
57.385	34.400
59.845	34.580
62.304	34.640
64.762	34.100
67.220	34.160
69.676	33.860
72.132	34.100
74.588	33.860
77.042	34.040
79.496	33.980
81.949	34.160
84.401	34.040
86.852	33.860
89.303	33.920
91.753	34.040
94.202	34.220
96.650	33.920
99.098	34.040
101.545	34.340
103.991	34.100
106.436	34.160
108.880	33.920
111.324	34.040
113.767	34.040
116.209	34.220
118.651	33.980
121.092	34.220
123.532	33.980
125.971	33.920
128.409	33.920
130.847	34.160
133.284	34.340
135.720	34.220
138.156	33.800
140.590	34.040
143.024	34.160
145.457	34.280
147.890	34.100
150.321	34.220
152.752	34.940
155.182	35.000
157.612	35.660
160.040	36.080
162.468	37.520
164.895	38.840
167.322	40.820
169.747	43.220
172.172	46.100
174.596	48.080
177.019	52.280
179.442	55.880
181.864	59.540
184.285	65.900
186.705	68.060
189.125	74.120
191.544	76.100
193.962	78.320
196.379	80.960
198.796	79.940
201.212	79.580
203.627	81.980
206.041	82.040
208.455	81.740
210.868	81.500
213.280	85.580
215.691	85.220
218.102	84.440
220.512	84.380
222.921	83.780
225.329	84.500
227.737	83.960
230.144	86.000
232.550	84.800
234.955	84.860
237.360	85.400
239.764	87.200
242.167	87.020
244.569	84.980
246.971	86.660
249.372	86.120
251.772	84.440
254.172	85.940
256.570	87.260
258.968	86.960
261.366	83.780
263.762	85.400
266.158	86.120
268.553	86.600
270.947	86.120
273.341	86.300
275.734	87.560
278.126	86.600
280.517	86.300
282.908	88.820
285.298	87.320
287.687	86.960
290.075	87.800
292.463	85.460
294.850	85.700
297.236	86.300
299.621	87.260
302.006	86.120
304.390	85.100
306.773	85.640
309.156	83.720
311.538	83.660
313.919	83.420
316.299	84.320
318.679	85.400
321.058	81.800
323.436	81.260
325.813	84.980
328.190	85.760
330.566	82.520
332.941	82.700
335.316	84.320
337.689	85.820
340.062	84.620
342.435	84.800
344.806	83.780
347.177	84.740
349.547	84.140
351.917	83.900
354.285	86.600
356.653	83.240
359.020	82.880
361.387	86.480
363.753	82.160
366.118	80.600
368.482	81.980
370.846	80.300
373.209	81.320
375.571	80.360
377.932	81.740
380.293	81.020
382.653	81.740
385.012	79.520
387.371	80.060
389.728	81.380
392.085	80.600
394.442	78.680
396.797	79.820
399.152	78.080
401.507	78.140
403.860	77.720
406.213	79.340
408.565	77.960
410.916	78.620
413.267	76.940
415.617	76.280
417.966	78.020
420.314	76.640
422.662	76.940
425.009	81.200
427.356	78.380
429.701	76.700
432.046	76.580
434.390	74.120
436.734	78.020
439.076	76.580
441.418	77.900
443.760	77.780
446.100	76.280
448.440	78.140
450.779	77.900
453.118	75.680
455.456	78.560
457.793	79.220
460.129	77.720
462.465	75.920
464.799	77.480
467.134	76.820
469.467	76.640
471.800	76.940
474.132	75.320
476.463	76.040
478.794	74.600
481.124	74.000
483.453	72.440
485.782	72.380
488.109	71.720
490.437	71.480
492.763	70.760
495.089	69.560
497.414	70.700
499.738	70.220
502.061	70.820
504.384	69.500
506.706	68.720
509.028	68.780
511.349	69.500
513.669	68.060
515.988	69.920
518.307	68.540
520.625	67.460
522.942	67.520
525.258	66.860
527.574	67.220
529.889	66.980
532.204	66.320
534.517	67.040
536.830	67.880
539.143	64.880
541.454	64.280
543.765	65.780
546.076	66.860
548.385	66.380
550.694	66.020
553.002	66.560
555.309	68.420
557.616	64.640
559.922	65.780
562.227	65.540
564.532	67.460
566.836	63.920
569.139	66.800
571.442	66.380
573.744	67.460
576.045	66.620
578.345	66.320
580.645	65.900
582.944	64.940
585.242	65.300
587.540	66.440
589.837	65.480
592.133	66.200
594.429	65.360
596.724	65.360
599.018	66.380
601.312	66.080
603.605	66.200
605.897	67.220
608.188	64.340
610.479	66.800
612.769	66.080
615.058	65.540
617.347	64.280
619.635	63.740
621.922	65.300
624.209	63.500
626.495	64.880
628.780	63.920
631.065	65.480
633.348	63.860
635.632	64.460
637.914	65.780
640.196	65.360
642.477	65.480
644.757	65.180
647.037	65.000
649.316	62.300
651.595	63.620
653.872	65.360
656.149	64.580
658.426	64.940
660.701	63.020
662.976	63.500
665.250	62.480
667.524	62.600
669.797	65.540
672.069	62.960
674.341	63.620
676.612	62.600
678.882	62.720
681.151	63.200
683.420	65.060
685.688	64.100
687.956	65.060
690.222	62.240
692.488	64.580
694.754	65.240
697.019	66.140
699.283	64.580
701.546	64.820
703.809	65.060
706.071	64.460
708.332	64.940
710.593	63.800
712.853	62.780
715.112	62.180
717.371	64.040
719.629	61.100
721.886	60.440
724.142	61.940
726.398	60.920
728.654	60.380
730.908	61.700
733.162	62.360
735.415	62.000
737.668	62.840
739.920	61.940
742.171	60.920
744.422	61.220
746.671	61.400
748.921	62.540
751.169	63.260
753.417	62.720
755.664	65.120
757.911	64.160
760.156	66.260
762.402	64.160
764.646	66.320
766.890	63.320
769.133	65.900
771.376	64.280
773.617	65.840
775.859	63.200
778.099	64.280
780.339	60.860
782.578	62.660
784.816	62.120
787.054	63.680
789.291	63.080
791.528	62.000
793.764	60.920
795.999	61.220
798.233	62.960
800.467	61.760
802.700	63.680
804.933	61.160
807.165	60.800
809.396	63.140
811.626	63.500
813.856	62.720
816.085	61.940
818.314	63.440
820.542	62.840
822.769	61.520
824.995	63.320
827.221	63.560
829.446	64.700
831.671	63.320
833.895	64.880
836.118	63.860
838.340	62.660
840.562	63.320
842.784	62.540
845.004	60.440
847.224	61.280
849.443	60.560
851.662	60.740
853.880	60.860
856.097	59.720
858.314	60.020
860.530	59.600
862.745	60.860
864.960	58.400
867.174	60.260
869.387	60.260
871.600	59.780
873.812	61.580
876.023	60.200
878.234	61.340
880.444	60.200
882.653	60.140
884.862	59.960
887.070	62.900
889.278	59.060
891.484	59.540
893.690	59.180
895.896	59.180
898.101	60.140
900.305	59.660
902.508	60.500
904.711	60.140
906.914	58.760
909.115	60.320
911.316	60.440
913.516	59.780
915.716	59.900
917.915	59.540
920.113	59.600
922.311	59.840
924.508	59.300
926.704	58.880
928.900	57.800
931.095	59.600
933.290	59.840
935.483	60.380
937.676	60.800
939.869	59.840
942.061	60.320
944.252	59.660
946.443	60.080
948.632	60.020
950.822	59.900
953.010	59.360
955.198	60.440
957.386	60.140
959.572	61.340
961.758	59.660
963.944	59.900
966.129	59.060
968.313	59.120
970.496	60.380
972.679	57.080
974.861	61.040
977.043	58.100
979.224	58.640
981.404	58.640
983.583	57.560
985.762	55.940
987.941	58.640
990.118	57.620
992.295	58.280
994.472	57.620
996.648	56.960
998.823	58.820
1000.997	59.540
1003.171	58.760
1005.344	57.320
1007.517	56.840
1009.689	58.040
1011.860	57.920
1014.031	58.280
1016.201	56.540
1018.370	57.320
1020.539	57.860
1022.707	56.600
1024.875	58.700
1027.041	57.320
1029.208	57.860
1031.373	57.200
1033.538	58.280
1035.702	57.860
1037.866	58.160
1040.029	58.100
1042.192	58.100
1044.353	56.960
1046.514	58.400
1048.675	58.940
1050.835	58.340
1052.994	59.120
1055.153	57.200
1057.311	58.340
1059.468	56.900
1061.625	57.740
1063.781	57.980
1065.936	57.800
1068.091	56.420
1070.245	57.080
1072.399	56.360
1074.552	57.200
1076.704	56.360
1078.856	56.060
1081.007	55.940
1083.157	56.060
1085.307	56.840
1087.456	56.120
1089.605	56.420
1091.753	55.460
1093.900	55.700
1096.046	55.040
1098.192	54.440
1100.338	57.380
1102.483	55.520
1104.627	57.080
1106.770	56.600
1108.913	57.740
1111.056	56.780
1113.197	57.140
1115.338	57.800
1117.479	58.040
1119.618	58.580
1121.758	57.620
1123.896	57.500
1126.034	58.040
1128.171	58.340
1130.308	57.740
1132.444	59.780
1134.579	60.860
1136.714	60.140
1138.848	60.860
1140.982	62.120
1143.115	62.240
1145.247	64.280
1147.379	64.400
1149.510	64.400
1151.640	63.260
1153.770	65.120
1155.899	62.960
1158.028	62.780
1160.156	59.660
1162.283	59.660
1164.410	57.920
1166.536	58.580
1168.662	58.520
1170.787	58.040
1172.911	57.380
1175.034	55.580
1177.158	55.460
1179.280	56.240
1181.402	55.460
1183.523	55.340
1185.644	57.140
1187.763	55.460
1189.883	55.580
1192.002	55.280
1194.120	54.140
1196.237	55.340
1198.354	56.300
1200.470	55.040
1202.586	54.260
1204.701	55.400
1206.815	54.500
1208.929	53.960
1211.042	55.460
1213.155	55.160
1215.267	55.340
1217.378	56.540
1219.489	55.700
1221.599	54.380
1223.709	56.060
1225.818	54.020
1227.926	55.220
1230.034	55.520
1232.141	55.040
1234.247	55.940
1236.353	55.220
1238.459	56.180
1240.563	55.520
1242.667	56.540
1244.771	57.200
1246.874	58.220
1248.976	58.340
1251.078	59.720
1253.179	60.920
1255.279	60.080
1257.379	61.940
1259.478	62.300
1261.577	62.240
1263.675	59.180
1265.772	60.200
1267.869	59.600
1269.965	56.900
1272.060	55.880
1274.155	56.240
1276.250	54.140
1278.344	54.560
1280.437	53.300
1282.529	54.380
1284.621	53.840
1286.713	54.260
1288.803	53.600
1290.893	54.080
1292.983	54.920
1295.072	53.420
1297.160	54.680
1299.248	54.680
1301.335	54.080
1303.422	53.660
1305.508	53.480
1307.593	54.740
1309.678	54.320
1311.762	54.620
1313.845	54.800
1315.928	54.860
1318.011	54.440
1320.092	54.020
1322.174	54.140
1324.254	53.360
1326.334	54.740
1328.413	53.780
1330.492	54.980
1332.570	53.960
1334.648	53.900
1336.725	53.780
1338.801	53.540
1340.877	53.900
1342.952	54.620
1345.027	54.680
1347.101	52.520
1349.174	54.740
1351.247	52.640
1353.319	53.900
1355.391	54.500
1357.462	53.060
1359.532	52.280
1361.602	52.400
1363.671	54.140
1365.740	53.060
1367.808	53.360
1369.875	52.160
1371.942	52.220
1374.008	52.220
1376.074	52.580
1378.139	52.940
1380.204	52.160
1382.268	51.140
1384.331	51.080
1386.394	50.240
1388.456	52.040
1390.517	50.300
1392.578	51.020
1394.639	51.620
1396.698	53.120
1398.758	51.200
1400.816	50.480
1402.874	51.800
1404.932	52.100
1406.988	50.780
1409.045	50.960
1411.100	51.500
1413.155	51.920
1415.210	52.400
1417.264	51.140
1419.317	50.540
1421.370	51.020
1423.422	51.260
1425.474	49.520
1427.524	50.600
1429.575	50.060
1431.625	50.540
1433.674	51.500
1435.722	50.480
1437.771	49.700
1439.818	50.360
1441.865	50.720
1443.911	51.140
1445.957	50.900
1448.002	51.140
1450.047	51.980
1452.091	53.540
1454.134	55.100
1456.177	56.000
1458.219	56.600
1460.261	58.460
1462.302	61.940
1464.342	63.020
1466.382	63.500
1468.421	66.140
1470.460	67.520
1472.498	67.340
1474.536	65.480
1476.573	63.860
1478.609	63.680
1480.645	60.860
1482.680	58.580
1484.715	58.820
1486.749	57.440
1488.783	56.120
1490.816	55.280
1492.848	57.080
1494.880	56.960
1496.911	57.320
1498.942	56.540
1500.972	56.780
1503.001	56.600
1505.030	56.240
1507.058	57.920
1509.086	57.380
1511.113	56.360
1513.140	56.600
1515.166	54.500
1517.191	53.600
1519.216	53.480
1521.241	52.220
1523.264	52.580
1525.287	50.660
1527.310	50.780
1529.332	51.980
1531.354	51.680
1533.374	49.820
1535.395	49.760
1537.414	50.300
1539.434	48.800
1541.452	49.760
1543.470	49.580
1545.488	49.220
1547.505	49.220
1549.521	49.220
1551.537	50.000
1553.552	50.540
1555.566	51.380
1557.580	51.800
1559.594	52.460
1561.607	52.160
1563.619	51.320
1565.631	53.240
1567.642	51.380
1569.653	53.360
1571.663	52.520
1573.672	50.240
1575.681	52.940
1577.689	52.340
1579.697	52.700
1581.704	51.560
1583.711	51.920
1585.717	51.260
1587.722	52.880
1589.727	51.920
1591.732	49.640
1593.736	52.760
1595.739	54.260
1597.742	53.600
1599.744	57.020
1601.745	57.320
1603.746	59.000
1605.747	61.760
1607.746	62.780
1609.746	63.980
1611.745	63.560
1613.743	63.920
1615.740	63.140
1617.737	61.160
1619.734	58.880
1621.730	57.140
1623.725	54.320
1625.720	52.220
1627.714	49.160
1629.708	48.380
1631.701	47.540
1633.693	47.780
1635.685	46.040
1637.677	46.400
1639.668	45.860
1641.658	46.160
1643.648	45.980
1645.637	46.820
1647.626	45.140
1649.614	46.160
1651.601	44.480
1653.588	45.140
1655.575	45.560
1657.561	45.560
1659.546	44.000
1661.531	44.900
1663.515	44.120
1665.498	44.180
1667.481	44.480
1669.464	44.600
1671.446	43.100
1673.427	43.400
1675.408	43.820
1677.388	42.860
1679.368	43.220
1681.347	44.000
1683.326	42.620
1685.304	43.640
1687.282	43.400
1689.258	43.580
1691.235	43.940
1693.211	43.700
1695.186	43.040
1697.161	44.420
1699.135	42.860
1701.109	43.040
1703.082	42.920
1705.054	43.520
1707.026	44.480
1708.998	44.540
1710.969	43.040
1712.939	43.880
1714.909	43.880
1716.878	43.040
1718.847	42.380
1720.815	43.040
1722.782	44.600
1724.749	43.460
1726.716	43.580
1728.682	42.020
1730.647	43.460
1732.612	43.460
1734.576	43.820
1736.540	42.620
1738.503	42.560
1740.466	42.620
1742.428	42.800
1744.389	42.140
1746.350	42.980
1748.311	41.780
1750.271	42.680
1752.230	42.380
1754.189	42.140
1756.147	42.980
1758.105	41.960
1760.062	42.140
1762.019	41.720
1763.975	42.680
1765.930	41.960
1767.885	41.720
1769.840	41.480
1771.794	41.600
1773.747	41.420
1775.700	42.380
1777.652	42.260
1779.604	41.300
1781.555	41.420
1783.506	41.720
1785.456	42.380
1787.405	42.080
1789.354	42.500
1791.303	42.020
1793.251	42.140
1795.198	41.960
1797.145	42.680
1799.091	42.560
1801.037	42.140
1802.982	42.080
1804.927	42.560
1806.871	42.080
1808.815	43.400
1810.758	41.060
1812.700	41.480
1814.642	41.780
1816.584	41.780
1818.525	41.420
1820.465	41.840
1822.405	42.260
1824.344	41.240
1826.283	41.660
1828.221	40.940
1830.159	41.300
1832.096	42.740
1834.032	41.540
1835.968	41.300
1837.904	41.180
1839.839	41.420
1841.773	41.540
1843.707	41.720
1845.641	41.420
1847.574	40.580
1849.506	41.840
1851.438	41.360
1853.369	40.700
1855.300	41.060
1857.230	41.300
1859.160	41.180
1861.089	41.420
1863.017	41.360
1864.945	41.420
1866.873	41.120
1868.800	42.380
1870.726	41.420
1872.652	42.020
1874.577	41.600
1876.502	42.380
1878.427	41.780
1880.350	41.480
1882.274	41.180
1884.196	40.640
1886.119	41.720
1888.040	42.140
1889.961	41.420
1891.882	41.540
1893.802	41.480
1895.722	40.820
1897.641	40.580
1899.559	41.180
1901.477	41.780
1903.394	40.640
1905.311	40.940
1907.228	41.060
1909.143	41.000
1911.059	41.840
1912.974	40.100
1914.888	40.340
1916.802	40.220
1918.715	40.880
1920.627	40.340
1922.540	41.180
1924.451	40.640
1926.362	40.700
1928.273	40.580
1930.183	40.580
1932.092	40.520
1934.001	40.220
1935.910	40.820
1937.818	39.800
1939.725	40.160
1941.632	39.380
1943.538	41.000
1945.444	39.620
1947.349	41.120
1949.254	40.460
1951.159	39.920
1953.062	40.160
1954.965	40.040
1956.868	41.180
1958.770	40.040
1960.672	40.880
1962.573	40.460
1964.474	39.740
1966.374	40.700
1968.273	40.340
1970.172	40.220
1972.071	39.620
1973.969	40.880
1975.866	39.980
1977.763	39.860
1979.660	40.220
1981.556	40.100
1983.451	39.860
1985.346	40.340
1987.240	40.580
1989.134	39.680
1991.027	39.920
1992.920	39.920
1994.813	39.140
1996.704	39.560
1998.596	39.620
2000.486	39.800
2002.376	38.420
2004.266	39.620
2006.155	39.560
2008.044	40.100
2009.932	38.420
2011.820	39.620
2013.707	39.440
2015.593	38.960
2017.479	39.320
2019.365	39.440
2021.250	38.900
2023.135	39.080
2025.019	39.860
2026.902	39.020
2028.785	39.680
2030.668	38.540
2032.549	39.860
2034.431	39.920
2036.312	39.500
2038.192	38.780
2040.072	39.200
2041.952	39.260
2043.830	39.800
2045.709	39.380
2047.587	38.900
2049.464	40.160
2051.341	39.680
2053.217	40.520
2055.093	39.140
2056.968	38.960
2058.843	39.140
2060.717	39.380
2062.591	39.560
2064.464	39.260
2066.337	39.920
2068.209	39.200
2070.081	38.420
2071.952	40.640
2073.823	39.260
2075.693	39.260
2077.562	38.960
2079.432	39.620
2081.300	38.960
2083.168	38.780
2085.036	38.120
2086.903	39.320
2088.770	38.360
2090.636	38.180
2092.501	39.560
2094.367	39.260
2096.231	39.320
2098.095	39.440
2099.959	39.740
2101.822	39.560
2103.684	39.740
2105.546	39.080
2107.408	39.560
2109.269	39.560
2111.130	38.840
2112.990	39.020
2114.849	39.260
2116.708	39.080
2118.567	39.200
2120.425	39.140
2122.282	39.800
2124.139	38.960
2125.996	39.200
2127.852	38.840
2129.707	39.080
2131.562	39.140
2133.416	39.020
2135.270	39.380
2137.124	38.600
2138.977	38.300
2140.829	39.080
2142.681	37.940
2144.533	39.080
2146.384	38.540
2148.234	39.380
2150.084	39.020
2151.934	38.540
2153.783	38.840
2155.631	38.960
2157.479	38.360
2159.326	37.820
2161.173	38.720
2163.020	38.840
2164.866	38.300
2166.711	38.780
2168.556	39.020
2170.401	39.080
2172.245	38.120
2174.088	38.660
2175.931	38.480
2177.773	39.080
2179.615	38.780
2181.457	38.120
2183.298	38.780
2185.138	38.060
2186.978	38.420
2188.818	39.200
2190.657	38.960
2192.495	38.900
2194.333	39.200
2196.171	38.360
2198.008	38.720
2199.844	37.880
2201.680	38.840
2203.516	39.020
2205.351	38.360
2207.185	38.660
2209.019	38.120
2210.853	38.300
2212.686	37.940
2214.518	38.360
2216.350	38.660
2218.182	38.420
2220.013	38.480
2221.844	38.360
2223.674	39.140
2225.503	37.760
2227.332	38.000
2229.161	38.420
2230.989	38.240
2232.817	38.300
2234.644	38.480
2236.470	38.240
2238.296	38.720
2240.122	38.660
2241.947	38.000
2243.772	38.360
2245.596	37.760
2247.420	38.060
2249.243	38.000
2251.066	38.120
2252.888	37.880
2254.709	38.180
2256.531	37.340
2258.351	37.940
2260.172	37.100
2261.991	38.060
2263.811	38.000
2265.629	38.360
2267.448	37.820
2269.265	37.100
2271.083	37.760
2272.900	38.060
2274.716	37.280
2276.532	38.300
2278.347	37.880
2280.162	37.760
2281.976	37.640
2283.790	37.700
2285.604	38.240
2287.417	38.600
2289.229	37.340
2291.041	37.820
2292.852	38.000
2294.663	37.880
2296.474	37.160
2298.284	38.060
2300.093	38.180
2301.903	38.180
2303.711	37.880
2305.519	38.300
2307.327	37.520
2309.134	38.420
2310.940	37.760
2312.747	37.040
2314.552	37.820
2316.357	37.760
2318.162	37.640
2319.966	38.360
2321.770	37.280
2323.573	37.040
