57.988470000092	0.000000000105
57.988770000092	-0.000000000040
57.989070000092	-0.000000000035
57.989370000092	0.000000000045
57.989670000092	0.000000000085
57.989970000092	0.000000000050
57.990270000092	-0.000000000010
57.990570000092	-0.000000000025
57.990870000092	0.000000000015
57.991170000092	-0.000000000015
57.991470000092	0.000000000000
57.991770000092	0.000000000040
57.992070000092	0.000000000050
57.992370000092	0.000000000035
57.992670000093	-0.000000000045
57.992970000093	-0.000000000050
57.993270000093	0.000000000060
57.993570000093	0.000000000040
57.993870000093	-0.000000000075
57.994170000093	-0.000000000070
57.994470000093	0.000000000085
57.994770000093	0.000000000050
57.995070000093	0.000000000005
57.995370000093	0.000000000010
57.995670000093	0.000000000005
57.995970000093	-0.000000000015
57.996270000093	-0.000000000025
57.996570000093	0.000000000110
57.996870000093	0.000000000055
57.997170000093	0.000000000045
57.997470000093	0.000000000100
57.997770000093	-0.000000000040
57.998070000093	-0.000000000045
57.998370000093	-0.000000000050
57.998670000093	0.000000000055
57.998970000093	-0.000000000010
57.999270000093	0.000000000080
57.999570000093	0.000000000040
57.999870000093	0.000000000070
58.000170000093	-0.000000000050
58.000470000093	0.000000000140
58.000770000093	0.000000000030
58.001070000093	0.000000000100
58.001370000093	0.000000000095
58.001670000093	0.000000000105
58.001970000093	-0.000000000040
58.002270000093	0.000000000040
58.002570000093	0.000000000070
58.002870000093	0.000000000110
58.003170000093	0.000000000140
58.003470000093	0.000000000090
58.003770000093	0.000000000125
58.004070000093	0.000000000110
58.004370000093	0.000000000175
58.004670000093	0.000000000245
58.004970000093	0.000000000270
58.005270000093	0.000000000235
58.005570000093	0.000000000215
58.005870000093	0.000000000260
58.006170000093	0.000000000225
58.006470000093	0.000000000245
58.006770000093	0.000000000220
58.007070000093	0.000000000390
58.007370000093	0.000000000260
58.007670000093	0.000000000470
58.007970000093	0.000000000440
58.008270000093	0.000000000405
58.008570000093	0.000000000485
58.008870000093	0.000000000490
58.009170000093	0.000000000660
58.009470000093	0.000000000685
58.009770000093	0.000000000780
58.010070000093	0.000000000770
58.010370000093	0.000000000940
58.010670000093	0.000000000870
58.010970000093	0.000000000930
58.011270000093	0.000000000910
58.011570000093	0.000000001070
58.011870000093	0.000000001175
58.012170000093	0.000000001350
58.012470000093	0.000000001290
58.012770000093	0.000000001550
58.013070000093	0.000000001525
58.013370000093	0.000000001640
58.013670000093	0.000000001875
58.013970000093	0.000000001970
58.014270000093	0.000000002170
58.014570000093	0.000000002315
58.014870000093	0.000000002450
58.015170000093	0.000000002675
58.015470000093	0.000000003015
58.015770000093	0.000000003235
58.016070000093	0.000000003360
58.016370000093	0.000000003510
58.016670000093	0.000000003815
58.016970000093	0.000000004290
58.017270000093	0.000000004615
58.017570000093	0.000000004805
58.017870000093	0.000000005130
58.018170000093	0.000000006035
58.018470000093	0.000000006155
58.018770000093	0.000000006740
58.019070000093	0.000000007245
58.019370000093	0.000000007995
58.019670000093	0.000000008325
58.019970000093	0.000000008725
58.020270000093	0.000000009150
58.020570000093	0.000000009645
58.020870000093	0.000000010255
58.021170000093	0.000000010880
58.021470000093	0.000000012170
58.021770000093	0.000000013365
58.022070000093	0.000000014330
58.022370000093	0.000000015010
58.022670000093	0.000000015220
58.022970000093	0.000000015780
58.023270000093	0.000000016405
58.023570000093	0.000000018005
58.023870000093	0.000000020055
58.024170000093	0.000000021295
58.024470000093	0.000000021545
58.024770000093	0.000000022500
58.025070000093	0.000000023610
58.025370000093	0.000000023235
58.025670000093	0.000000025365
58.025970000093	0.000000027900
58.026270000093	0.000000030325
58.026570000093	0.000000033105
58.026870000093	0.000000034520
58.027170000093	0.000000036155
58.027470000093	0.000000037205
58.027770000093	0.000000038215
58.028070000093	0.000000038930
58.028370000093	0.000000044615
58.028670000093	0.000000045135
58.028970000093	0.000000048750
58.029270000093	0.000000050555
58.029570000093	0.000000055145
58.029870000093	0.000000063230
58.030170000093	0.000000060230
58.030470000093	0.000000063625
58.030770000093	0.000000068095
58.031070000093	0.000000097665
58.031370000093	0.000000095220
58.031670000093	0.000000101250
58.031970000093	0.000000100150
58.032270000093	0.000000105100
58.032570000093	0.000000103850
58.032870000093	0.000000110350
58.033170000093	0.000000112500
58.033470000093	0.000000114300
58.033770000093	0.000000123700
58.034070000093	0.000000130650
58.034370000093	0.000000134950
58.034670000093	0.000000130700
58.034970000093	0.000000130600
58.035270000093	0.000000133950
58.035570000093	0.000000135950
58.035870000093	0.000000147900
58.036170000093	0.000000150200
58.036470000093	0.000000160650
58.036770000093	0.000000177300
58.037070000093	0.000000187250
58.037370000093	0.000000187900
58.037670000093	0.000000191500
58.037970000093	0.000000196050
58.038270000093	0.000000202050
58.038570000093	0.000000208700
58.038870000093	0.000000216450
58.039170000093	0.000000219200
58.039470000093	0.000000211450
58.039770000093	0.000000212100
58.040070000093	0.000000221500
58.040370000093	0.000000248300
58.040670000093	0.000000263300
58.040970000093	0.000000237650
58.041270000093	0.000000238600
58.041570000093	0.000000247200
58.041870000093	0.000000248000
58.042170000093	0.000000250750
58.042470000093	0.000000255700
58.042770000093	0.000000274500
58.043070000093	0.000000261000
58.043370000093	0.000000270000
58.043670000093	0.000000285750
58.043970000093	0.000000289850
58.044270000093	0.000000292100
58.044570000093	0.000000290750
58.044870000093	0.000000295600
58.045170000093	0.000000299300
58.045470000093	0.000000301200
58.045770000093	0.000000314600
58.046070000093	0.000000314850
58.046370000093	0.000000312750
58.046670000093	0.000000314850
58.046970000093	0.000000316200
58.047270000093	0.000000319200
58.047570000093	0.000000326700
58.047870000093	0.000000355100
58.048170000093	0.000000361350
58.048470000093	0.000000375000
58.048770000093	0.000000386050
58.049070000093	0.000000394500
58.049370000093	0.000000398150
58.049670000093	0.000000401750
58.049970000093	0.000000417050
58.050270000093	0.000000426450
58.050570000093	0.000000431300
58.050870000093	0.000000440050
58.051170000093	0.000000450700
58.051470000093	0.000000457900
58.051770000093	0.000000458650
58.052070000093	0.000000469750
58.052370000093	0.000000476600
58.052670000093	0.000000477500
58.052970000093	0.000000484300
58.053270000093	0.000000483700
58.053570000093	0.000000491800
58.053870000093	0.000000492700
58.054170000093	0.000000481950
58.054470000093	0.000000492850
58.054770000093	0.000000494950
58.055070000093	0.000000502650
58.054770000093	0.000000490500
58.054470000093	0.000000485850
58.054170000093	0.000000493750
58.053870000093	0.000000510350
58.053570000093	0.000000505800
58.053270000093	0.000000497850
58.052970000093	0.000000507450
58.052670000093	0.000000505150
58.052370000093	0.000000502850
58.052070000093	0.000000500700
58.051770000093	0.000000498450
58.051470000093	0.000000499500
58.051170000093	0.000000494500
58.050870000093	0.000000496000
58.050570000093	0.000000493250
58.050270000093	0.000000494100
58.049970000093	0.000000491800
58.049670000093	0.000000489750
58.049370000093	0.000000486750
58.049070000093	0.000000483850
58.048770000093	0.000000482700
58.048470000093	0.000000480100
58.048170000093	0.000000479350
58.047870000093	0.000000479500
58.047570000093	0.000000471050
58.047270000093	0.000000471400
58.046970000093	0.000000471700
58.046670000093	0.000000475200
58.046370000093	0.000000470700
58.046070000093	0.000000468300
58.045770000093	0.000000469400
58.045470000093	0.000000469500
58.045170000093	0.000000468850
58.044870000093	0.000000465100
58.044570000093	0.000000463900
58.044270000093	0.000000460550
58.043970000093	0.000000462700
58.043670000093	0.000000456400
58.043370000093	0.000000447750
58.043070000093	0.000000441750
58.042770000093	0.000000419200
58.042470000093	0.000000413750
58.042170000093	0.000000410600
58.041870000093	0.000000407350
58.041570000093	0.000000411500
58.041270000093	0.000000392200
58.040970000093	0.000000392300
58.040670000093	0.000000391400
58.040370000093	0.000000384500
58.040070000093	0.000000375850
58.039770000093	0.000000378200
58.039470000093	0.000000389550
58.039170000093	0.000000388050
58.038870000093	0.000000378400
58.038570000093	0.000000370250
58.038270000093	0.000000378550
58.037970000093	0.000000372650
58.037670000093	0.000000377500
58.037370000093	0.000000355100
58.037070000093	0.000000388550
58.036770000093	0.000000371250
58.036470000093	0.000000353900
58.036170000093	0.000000355100
58.035870000093	0.000000348300
58.035570000093	0.000000364850
58.035270000093	0.000000359550
58.034970000093	0.000000355100
58.034670000093	0.000000367400
58.034370000093	0.000000359050
58.034070000093	0.000000360100
58.033770000093	0.000000320950
58.033470000093	0.000000315400
58.033170000093	0.000000314450
58.032870000093	0.000000310650
58.032570000093	0.000000310150
58.032270000093	0.000000306350
58.031970000093	0.000000308050
58.031670000093	0.000000305050
58.031370000093	0.000000294000
58.031070000093	0.000000291000
58.030770000093	0.000000291400
58.030470000093	0.000000286250
58.030170000093	0.000000287000
58.029870000093	0.000000292550
58.029570000093	0.000000281100
58.029270000093	0.000000277250
58.028970000093	0.000000272450
58.028670000093	0.000000268550
58.028370000093	0.000000258400
58.028070000093	0.000000251700
58.027770000093	0.000000251500
58.027470000093	0.000000256950
58.027170000093	0.000000251100
58.026870000093	0.000000253350
58.026570000093	0.000000254300
58.026270000093	0.000000259950
58.025970000093	0.000000259850
58.025670000093	0.000000244800
58.025370000093	0.000000220450
58.025070000093	0.000000217300
58.024770000093	0.000000207850
58.024470000093	0.000000208150
58.024170000093	0.000000205550
58.023870000093	0.000000199050
58.023570000093	0.000000205900
58.023270000093	0.000000199900
58.022970000093	0.000000204400
58.022670000093	0.000000201700
58.022370000093	0.000000199300
58.022070000093	0.000000196000
58.021770000093	0.000000207550
58.021470000093	0.000000179650
58.021170000093	0.000000169200
58.020870000093	0.000000168900
58.020570000093	0.000000158400
58.020270000093	0.000000153000
58.019970000093	0.000000148700
58.019670000093	0.000000154000
58.019370000093	0.000000150100
58.019070000093	0.000000154650
58.018770000093	0.000000150150
58.018470000093	0.000000170400
58.018170000093	0.000000169750
